   -0.860525402778878146E+01   -0.238859048021679854E+01    0.704820813647901900E+03    0.262700580855107637E+04   -0.463154348259107440E+01    0.775786558910930513E+00   -0.396679530045319284E+01   -0.513068498642151116E+01   -0.134800352931276990E+01   -0.115816796815888523E+01   -0.988673674950433928E-01
   -0.860525402778878146E+01   -0.238859048021679854E+01    0.704820813647901900E+03    0.262700580855107637E+04   -0.463154348259107440E+01    0.775786558910930513E+00   -0.396679530045319284E+01   -0.513068498642151116E+01   -0.134800352931276990E+01   -0.115816796815888523E+01   -0.988673674950433928E-01
   -0.846683613808015956E+01   -0.937081255274117453E+00    0.416793826100615320E+03    0.250769080068693211E+04   -0.398018263700981123E+01    0.456257256495001595E+00   -0.172511543316218274E+01   -0.690891384693797495E+01   -0.184944006057429711E+01   -0.233312935492685192E+01   -0.640289311004654804E+00
   -0.854219586743486659E+01   -0.196305471533498110E+01    0.360543914706491137E+03    0.260080673791997333E+04   -0.283792325867830897E+01    0.772752632310019338E+00   -0.355955651179514110E+00   -0.898860409892853696E+01   -0.319470720223285554E+01   -0.270663572814007569E+01   -0.220096967147137973E+00
   -0.854219586743486659E+01   -0.196305471533498110E+01    0.360543914706491137E+03    0.260080673791997333E+04   -0.283792325867830897E+01    0.772752632310019338E+00   -0.355955651179514110E+00   -0.898860409892853696E+01   -0.319470720223285554E+01   -0.270663572814007569E+01   -0.220096967147137973E+00
   -0.851798612274923883E+01   -0.163724260537438671E+01    0.588210677288033366E+03    0.271078195916470941E+04   -0.444222392166948676E+01    0.798836471312082574E+00   -0.167326988281983713E+01   -0.925738043179075554E+01   -0.110438710979651233E+01   -0.798218218147217939E+00   -0.705910684591230075E+00
   -0.870147136593868886E+01   -0.287462186731787428E+01    0.669991672593355020E+03    0.280684806322464829E+04   -0.323050450448551185E+01    0.438154431020741253E+00   -0.103734229469994643E+01   -0.888841718797690561E+01   -0.177689157383580110E+01   -0.290586463785062321E+01   -0.740038977727027314E+00
   -0.885652064860524568E+01   -0.423045347195137644E+01    0.547317688943216581E+03    0.270975348071506596E+04   -0.451557955660294486E+01    0.667201640239357019E+00   -0.249911645715343411E+01   -0.977565976085109867E+01   -0.142955936435923370E+01   -0.839316200889658859E+00   -0.262565639115788341E+00
   -0.885652064860524568E+01   -0.423045347195137644E+01    0.547317688943216581E+03    0.270975348071506596E+04   -0.451557955660294486E+01    0.667201640239357019E+00   -0.249911645715343411E+01   -0.977565976085109867E+01   -0.142955936435923370E+01   -0.839316200889658859E+00   -0.262565639115788341E+00
   -0.755885046371627922E+01   -0.268365973169235161E+00    0.685286814454822775E+03    0.235472942452501138E+04   -0.353740606370130717E+01    0.664963908476506216E+00   -0.378839595933066287E+01   -0.892798131821232843E+01   -0.212375959607038567E+01   -0.156143160930682434E+01   -0.555001970047707571E+00
   -0.897464027415283283E+01   -0.811624374595793618E+00    0.617692380338979888E+03    0.261115417097995532E+04   -0.204018376892183362E+01    0.530941243503524340E+00   -0.878398970681355529E+00   -0.931701285853739947E+01   -0.323566310486365882E+01   -0.623705261342148098E+01   -0.718445421043562016E+00
   -0.806813787004000993E+01   -0.490615578343497560E+00    0.435638087560004408E+03    0.254112904992824133E+04   -0.244166998005712710E+01    0.603475870623570998E+00   -0.332862132250078435E+00   -0.743827247337242881E+01   -0.344595283229666816E+01   -0.264475726767136354E+01   -0.274456761190493392E+00
   -0.897833701321268052E+01   -0.259651411329893866E+01    0.729532622220173039E+03    0.275925024742800451E+04   -0.396660855131567569E+01    0.928528770452116348E+00   -0.287569647087644364E+01   -0.312687420417789141E+01   -0.186299504857136711E+01   -0.488987773361747280E+01   -0.730659537718477026E+00
   -0.854436138940076795E+01   -0.205498164912971948E+01    0.555482486922641328E+03    0.266125630848887295E+04   -0.375304176269843737E+01    0.618824207520058511E+00    0.796731210341528495E+00   -0.887280780698855942E+01   -0.192057291805740427E+01   -0.167964387659474212E+01   -0.644501213564319109E-01
   -0.887759141447344646E+01   -0.473872338316453146E+01    0.849157803289750859E+03    0.272704417274238631E+04   -0.557793951040615177E+01    0.915393557041560779E+00   -0.290778468363739151E+01   -0.637428969026573533E+01   -0.844760171676242066E-01   -0.364928471476002869E+01   -0.262300353976805956E+00
   -0.891635114213672431E+01   -0.372831494403636565E+01    0.167035853209950091E+03    0.273583189950614724E+04   -0.271402783013986504E+01    0.841045622719960306E+00   -0.213688118983752418E+01   -0.977433251336485220E+01   -0.285484244746864757E+01   -0.798614707495121667E+01   -0.322680080771238331E+00
   -0.904558097523482552E+01   -0.412738868554045979E+01    0.367890446353047764E+03    0.278846033429442878E+04   -0.264171600128719941E+01    0.803966525756850237E+00   -0.768194590234019259E-01   -0.721109901839994283E+01   -0.290437791948187041E+01   -0.613315155338046125E+01   -0.633862334281775741E+00
   -0.911401721976771029E+01   -0.374099886003824933E+01    0.369641617755045502E+03    0.279944947909495750E+04   -0.242548392025185855E+01    0.794400185788977087E+00   -0.627409502620669635E+00   -0.429852037036008294E+01   -0.285437993119657474E+01   -0.941482653171213713E+01   -0.606376734858849464E+00
   -0.871172688914755078E+01   -0.189498181450153691E+01    0.474616173597961449E+03    0.267991648442203041E+04   -0.466503822902788556E+01    0.816650909363491939E+00    0.732222601128494688E+00   -0.822600014680833169E+01   -0.148957240879046005E+01   -0.954577305749320182E+01   -0.242305394032460902E+00
   -0.874228161561286399E+01   -0.453719666024100476E+01    0.441733327181060645E+03    0.277317355254549466E+04   -0.567856126355432256E+01    0.937349148899188300E+00    0.605995385187767077E+00   -0.512260063365410190E+01   -0.405636487695344883E+00   -0.730153097625057601E+01   -0.521799659981772579E+00
   -0.910728059264436496E+01   -0.472387718896900832E+01    0.458740193456509246E+03    0.277018786845867407E+04   -0.446117341264973000E+01    0.625296209537124614E+00   -0.582577063351932267E-01   -0.687110102336879081E+01   -0.766325835731036520E+00   -0.716272757303043583E+01   -0.611807254082644469E+00
   -0.892516995019833281E+01   -0.518032419399514232E+01    0.795373684172380308E+03    0.275207311160704921E+04   -0.354142201552613134E+01    0.904079297791625436E+00   -0.117057857884649419E+01   -0.727030349444542168E+01   -0.217096821658901362E+01   -0.761897280991308801E+01   -0.384181541299861706E+00
   -0.867651700573138562E+01   -0.557892774038698036E+01    0.903055212208374428E+03    0.256566780674743313E+04   -0.368218021682086416E+01    0.845051466985822231E+00    0.482175633779757362E+00   -0.924547558191182972E+01   -0.252060995675472199E+01   -0.915686004366441786E+01   -0.737269183528005301E+00
   -0.850716365707734745E+01   -0.432854962203093407E+01    0.719089174999305328E+03    0.259500991874237161E+04   -0.508417178915711787E+01    0.804706121586167056E+00   -0.112486548112726048E+01   -0.662028758654403582E+01   -0.540635573652505030E+00   -0.968355262601473576E+01   -0.499744217706073079E+00
   -0.850716365707734745E+01   -0.432854962203093407E+01    0.719089174999305328E+03    0.259500991874237161E+04   -0.508417178915711787E+01    0.804706121586167056E+00   -0.112486548112726048E+01   -0.662028758654403582E+01   -0.540635573652505030E+00   -0.968355262601473576E+01   -0.499744217706073079E+00
   -0.870580471110939769E+01   -0.497201950148228011E+01    0.760557079481723918E+03    0.263771473200853143E+04   -0.484049996785280445E+01    0.719871490818626780E+00   -0.820060261830891868E+00   -0.744130868341431917E+01   -0.117946618843068407E+01   -0.751555705714642563E+01   -0.232705111909712992E+00
   -0.870580471110939769E+01   -0.497201950148228011E+01    0.760557079481723918E+03    0.263771473200853143E+04   -0.484049996785280445E+01    0.719871490818626780E+00   -0.820060261830891868E+00   -0.744130868341431917E+01   -0.117946618843068407E+01   -0.751555705714642563E+01   -0.232705111909712992E+00
   -0.855908203659599920E+01   -0.569048234637314376E+01    0.942394173764997959E+03    0.263875108961160277E+04   -0.486621019020185930E+01    0.634545963560882109E+00   -0.108050914149505539E+01   -0.572260809410085880E+01   -0.915379024134225006E+00   -0.832834685488546356E+01   -0.873504320758713704E-01
   -0.861358163987011949E+01   -0.534110088899687785E+01    0.864790902056051323E+03    0.267199443987026098E+04   -0.416280416286336941E+01    0.620242616148670267E+00   -0.112543306239588148E+01   -0.794715286646883001E+01   -0.208968253895884448E+01   -0.928242068224332506E+01   -0.539700617592423826E+00
   -0.941977755392086102E+01   -0.456514445965523930E+01    0.471188647420780683E+03    0.295153143382444705E+04   -0.913994848675438121E+00    0.918062506068194395E+00    0.845519563925094531E-01   -0.762638634464173837E+01   -0.445573318699573484E+01   -0.832593686075174411E+01   -0.449039472997254219E+00
   -0.877118793646603123E+01   -0.350312156663431606E+01    0.753728639182728784E+03    0.275963938034017883E+04   -0.113622528297434400E+01    0.767922406259995860E+00    0.738847722268728191E+00   -0.739869632165270108E+01   -0.424089727835588803E+01   -0.852069925997655453E+01   -0.124147001541545440E-01
   -0.883859721865827552E+01   -0.359742271821681037E+01    0.887099300686075026E+03    0.271086853275352951E+04   -0.306284648513380553E+01    0.775073653505856663E+00    0.924764157057922809E+00   -0.551349215866418518E+01   -0.268645184063604958E+01   -0.629013470897720239E+01   -0.270017612421592945E+00
   -0.883859721865827552E+01   -0.359742271821681037E+01    0.887099300686075026E+03    0.271086853275352951E+04   -0.306284648513380553E+01    0.775073653505856663E+00    0.924764157057922809E+00   -0.551349215866418518E+01   -0.268645184063604958E+01   -0.629013470897720239E+01   -0.270017612421592945E+00
   -0.856662846817196133E+01   -0.479033964511234878E+01    0.370075149057951023E+03    0.263124559554633788E+04   -0.424924665184740036E+01    0.825480103740843463E+00   -0.204081471399221392E+00   -0.881722137752761803E+01   -0.191078108172329131E+01   -0.965329033944605008E+01   -0.182304068024622401E+00
   -0.899607060254347424E+01   -0.519555729788260034E+01    0.299979071967022321E+03    0.310630386532976399E+04   -0.124083666634659906E+01    0.878630541646333585E+00    0.460970957139794635E+00   -0.371076685798167905E+01   -0.403883381134185626E+01   -0.431162701102457913E+01   -0.646365361021289497E+00
   -0.814468297176430234E+01   -0.306437304560916779E+00    0.685325952122717808E+03    0.249022225296713441E+04   -0.255765720539117947E+01    0.951076526648315879E+00   -0.960870812179769107E+00   -0.643238748737077870E+01   -0.241307111274685848E+01   -0.998244043953017268E+01   -0.726976597981888406E+00
   -0.898213523083091658E+01   -0.122760042061934005E+01    0.650457508571544508E+03    0.270997821361273327E+04   -0.162174942972585168E+01    0.707693290883737669E+00    0.825798611717528885E+00   -0.669879181908813592E+01   -0.398229823248201686E+01   -0.845319790055312126E+01   -0.515393747639732669E+00
   -0.892411697781032842E+01   -0.217191277902111723E+01    0.604190964402065163E+02    0.297869275412805518E+04   -0.319917851872245862E+00    0.727196336377727626E+00    0.935426177003784609E+00   -0.621726880242450086E+01   -0.524361513844969718E+01   -0.658686674368157732E+01   -0.390817891006810414E+00
   -0.946879665801719739E+01   -0.321389965145235745E+01    0.680464683488822516E+03    0.290120652582133607E+04   -0.701804245038058383E+00    0.785472271519219944E+00    0.599954733087491476E+00   -0.727313544679110979E+01   -0.466427843519267959E+01   -0.909283661382432307E+01   -0.352271094690367492E+00
   -0.903576765052383557E+01   -0.287218445969281699E+01    0.376728749766697717E+03    0.294538929314238521E+04   -0.772822213359523502E+00    0.698901649721151319E+00    0.307705724356195809E+00   -0.790941670313163936E+01   -0.450386113339785510E+01   -0.756422663584959487E+01   -0.302271941112739861E+00
   -0.903576765052383557E+01   -0.287218445969281699E+01    0.376728749766697717E+03    0.294538929314238521E+04   -0.772822213359523502E+00    0.698901649721151319E+00    0.307705724356195809E+00   -0.790941670313163936E+01   -0.450386113339785510E+01   -0.756422663584959487E+01   -0.302271941112739861E+00
   -0.835937512856989251E+01   -0.173058776000275838E+01    0.961270823600519179E+03    0.257707409219536248E+04   -0.289563946005564965E+01    0.714556964737732336E+00   -0.134329674948066780E+01   -0.616429755171561577E+01   -0.307162778840155504E+01   -0.882184531972816188E+01   -0.634690668462354446E+00
   -0.844901606343569078E+01   -0.318556720634371837E+01    0.567346378825757256E+03    0.257369145633950484E+04   -0.156253061122612191E+01    0.696684590937752146E+00   -0.542956027001003427E+00   -0.753695067249530481E+01   -0.393977307326126081E+01   -0.845158292712237724E+01   -0.643815538948402155E+00
   -0.872280575962406424E+01   -0.468431345285411727E+01    0.873668523198284447E+03    0.262113406466386641E+04   -0.425888915203772989E+01    0.432393911000000131E+00    0.502207813875577003E-01   -0.840764869279843374E+01   -0.559293734343436100E+00   -0.936221051331052401E+01   -0.358436809493659747E+00
   -0.794703517345131871E+01   -0.682992060900685871E+00    0.624445650969524763E+03    0.258390317622181192E+04   -0.276603706736499078E+01    0.917420063531812602E+00    0.725889327216373559E+00   -0.404887996681143214E+01   -0.276698500634754829E+01   -0.766610988725013698E+01   -0.544005509201347270E+00
   -0.887903623874305303E+01   -0.509094475596861074E+01    0.846920933004787344E+03    0.266523738443964749E+04   -0.479385138233941888E+01    0.996119215719915019E+00    0.346062358698381090E+00   -0.547269583559614059E+01   -0.995397843567403129E+00   -0.555773763848565938E+01   -0.398501610415534113E+00
   -0.873217995969033289E+01   -0.194124307470949109E+01    0.228582979758235609E+03    0.271975286097054277E+04   -0.424456940244799341E+01    0.693398045911068905E+00   -0.416510001271090058E+00   -0.765166894790913688E+01   -0.121720569090052066E+01   -0.730488209398825106E+01   -0.724781278781219396E-01
   -0.873217995969033289E+01   -0.194124307470949109E+01    0.228582979758235609E+03    0.271975286097054277E+04   -0.424456940244799341E+01    0.693398045911068905E+00   -0.416510001271090058E+00   -0.765166894790913688E+01   -0.121720569090052066E+01   -0.730488209398825106E+01   -0.724781278781219396E-01
   -0.850929194260294786E+01   -0.779106379420902329E+00    0.564984716989577151E+02    0.264886290956536595E+04   -0.523354026177436538E+01    0.737546933419989559E+00    0.372570338916091259E+00   -0.826527184745223487E+01   -0.524083345339095175E+00   -0.808868065552526794E+01   -0.133209441790099359E+00
   -0.850929194260294786E+01   -0.779106379420902329E+00    0.564984716989577151E+02    0.264886290956536595E+04   -0.523354026177436538E+01    0.737546933419989559E+00    0.372570338916091259E+00   -0.826527184745223487E+01   -0.524083345339095175E+00   -0.808868065552526794E+01   -0.133209441790099359E+00
   -0.891000905533583420E+01   -0.356422608447231903E+01    0.410648196897659318E+03    0.265576839371966616E+04   -0.272796698844655072E+01    0.247143201711238270E+00   -0.643627529708653778E+00   -0.562694018293299081E+01   -0.670952122467634027E+00   -0.841629819050904615E+01   -0.538828678797510729E+00
   -0.845723793365419141E+01   -0.396889828634507635E+01    0.222911569146981350E+03    0.264114362110090860E+04   -0.439499951123882227E+01    0.644103331856160199E+00   -0.771915311687213279E+00   -0.448798426086392421E+01   -0.158091481710659743E+01   -0.575681758352179074E+01   -0.343527840786026939E+00
   -0.845723793365419141E+01   -0.396889828634507635E+01    0.222911569146981350E+03    0.264114362110090860E+04   -0.439499951123882227E+01    0.644103331856160199E+00   -0.771915311687213279E+00   -0.448798426086392421E+01   -0.158091481710659743E+01   -0.575681758352179074E+01   -0.343527840786026939E+00
   -0.853168847714968770E+01   -0.377343596419362282E+01    0.186688931006557397E+03    0.266497251308476007E+04   -0.394999224041632324E+01    0.356858234602752677E+00    0.929950493636649611E+00   -0.491271413372374077E+01   -0.556097860323426119E+00   -0.860155756345565692E+01   -0.294007933790450537E+00
   -0.845339746549851334E+01   -0.420570165078429881E+01    0.512292739261316001E+03    0.257565606188193351E+04   -0.515422193055954558E+01    0.390146565490854247E+00   -0.735807829476948783E+00   -0.494856628517989705E+01   -0.624419204498940061E+00   -0.656462945099238215E+01   -0.700086469752211560E+00
   -0.848878086399378873E+01   -0.135624938371522852E+01    0.171387901927126677E+03    0.255993133767195195E+04   -0.307081875705764595E+01    0.296576831876865565E+00   -0.364128138276289093E+00   -0.452824709032866579E+01   -0.114095762900822173E+01   -0.861404363733182521E+01   -0.410834342593511703E+00
   -0.848878086399378873E+01   -0.135624938371522852E+01    0.171387901927126677E+03    0.255993133767195195E+04   -0.307081875705764595E+01    0.296576831876865565E+00   -0.364128138276289093E+00   -0.452824709032866579E+01   -0.114095762900822173E+01   -0.861404363733182521E+01   -0.410834342593511703E+00
   -0.868868839033268436E+01   -0.229777667579600831E+01    0.491307594988999085E+03    0.268412094861968762E+04   -0.440778140836940313E+01    0.565752230862863081E+00    0.657680341115058908E+00   -0.331593957525404548E+01   -0.168430094193930024E+01   -0.820388370942698408E+01   -0.662097254918240230E+00
   -0.951003090739042811E+01   -0.522927835905501137E+01    0.230574940888875233E+03    0.295333676807873417E+04   -0.269909582926811797E+01    0.571366781627745013E+00   -0.553632630878361454E+00   -0.227937496282394481E+01   -0.273363156327640411E+01   -0.575226689608401731E+01   -0.570868745728047688E+00
   -0.962699739870483384E+01   -0.329890302154290538E+01    0.227681220711197938E+03    0.322862274438647682E+04   -0.159092889017070593E+01    0.660821853395422654E+00    0.999434390190565125E+00   -0.309599752802380124E+01   -0.290853629925218904E+01   -0.402804919491075442E+01   -0.702323998004567018E+00
   -0.841752211863053290E+01   -0.123096771826037976E+01    0.460457264406753186E+01    0.261589305722058043E+04   -0.296224228444505222E+01    0.806452417993289261E+00   -0.168956523316989227E+01   -0.626525787261414191E+01   -0.279441493717516209E+01   -0.450686138141688275E+01   -0.131467313794693091E+00
   -0.841752211863053290E+01   -0.123096771826037976E+01    0.460457264406753186E+01    0.261589305722058043E+04   -0.296224228444505222E+01    0.806452417993289261E+00   -0.168956523316989227E+01   -0.626525787261414191E+01   -0.279441493717516209E+01   -0.450686138141688275E+01   -0.131467313794693091E+00
   -0.886279005313815738E+01   -0.417347846165019121E+01    0.381065770355262657E+03    0.265784094567331204E+04   -0.359630988209158620E+01    0.367435676629038088E+00    0.781791659419370788E+00   -0.752893452946290154E+01   -0.743003106863941554E+00   -0.350553467500724913E+01   -0.474406069040257616E+00
   -0.865107684954574729E+01   -0.396999749740526253E+01    0.524726016272304037E+02    0.266957751634678880E+04   -0.255739634612596234E+01    0.428395842636680957E+00   -0.595196998910362929E+00   -0.767766226621909631E+01   -0.139663934717798632E+01   -0.675701396833852819E+01   -0.640865991422349568E+00
   -0.862935539678052699E+01   -0.223434074410094086E+01    0.111573430834788525E+03    0.266615065462379425E+04   -0.440154899393553922E+01    0.309150259474430422E+00   -0.465757537493296070E+00   -0.882306143326614212E+01   -0.888321330011336840E+00   -0.621140687590668694E+01   -0.407233714313491035E+00
   -0.888524247913049514E+01   -0.451668391845386097E+01    0.433869897502729813E+02    0.267544142407078198E+04   -0.392731145294153094E+01    0.548046992745207184E+00   -0.239647196300124410E+01   -0.848883346089883517E+01   -0.182653735181350463E+01   -0.668319651867926989E+01   -0.506480038909569164E+00
   -0.884538255358963532E+01   -0.190098300944188114E+01    0.239672292698698328E+03    0.266321520400570807E+04   -0.427909567920538692E+01    0.347259917417904518E+00   -0.328687089373757413E+01   -0.770700774630656937E+01   -0.102329549235959405E+01   -0.757370376382413291E+01   -0.559378525862965104E+00
   -0.934012287106755856E+01   -0.128699862432035772E+01    0.214370806006125179E+03    0.310274056809037756E+04   -0.360950601727143550E+00    0.385476972970628662E+00    0.836226166755720257E-01   -0.356081483128351106E+01   -0.182376550736540644E+01   -0.770741172629113880E+01   -0.404499787959495316E+00
   -0.861731752800992012E+01   -0.313107066756787056E+01    0.377422090018447875E+03    0.258681276583186445E+04   -0.222515923202070276E+01    0.516250237657275957E+00   -0.103319720634536694E+01   -0.775640022533928342E+01   -0.305258112866394793E+01   -0.844031999797828369E+01   -0.476659165482298586E+00
   -0.861731752800992012E+01   -0.313107066756787056E+01    0.377422090018447875E+03    0.258681276583186445E+04   -0.222515923202070276E+01    0.516250237657275957E+00   -0.103319720634536694E+01   -0.775640022533928342E+01   -0.305258112866394793E+01   -0.844031999797828369E+01   -0.476659165482298586E+00
   -0.856172552457072733E+01   -0.264969863016839824E+01    0.471282839068269141E+03    0.255127978140778487E+04   -0.224427042203987170E+01    0.630843766720403432E+00   -0.197115123835188211E+01   -0.636624352442045804E+01   -0.328906148071753002E+01   -0.769170475626473404E+01   -0.716894176749761858E+00
   -0.893540155521638546E+01   -0.322882811478473331E+01    0.166244305582195409E+03    0.280703175917872522E+04   -0.124713096354760822E+01    0.564830784758912907E+00   -0.182113586092344093E+01   -0.595237560765664853E+01   -0.349929454674771012E+01   -0.926016091628192939E+01   -0.302599263300813659E+00
   -0.891192031603228685E+01   -0.122766967027200291E+01    0.150264858901576197E+02    0.272344279110280149E+04   -0.290754055562075298E+01    0.573447904285265375E+00   -0.228719253100408393E+01   -0.896697128600899696E+01   -0.179694635349242304E+01   -0.900372841761559606E+01   -0.633793498896192187E+00
   -0.884752473654000937E+01   -0.300414706538857867E+01    0.557854237032728179E+03    0.270937291241854336E+04   -0.261711324276143298E+01    0.397186040680498120E+00    0.535621216425834490E+00   -0.580309278371180426E+01   -0.290438102382030916E+01   -0.492897332524218967E+01   -0.684435612503376589E+00
   -0.862653867741444635E+01   -0.347504945912930285E+01    0.260287668096372727E+03    0.272274348568420828E+04   -0.151158044714432105E+01    0.413783811250851619E+00    0.626067423874827611E+00   -0.364963471337950818E+01   -0.395417491617254768E+01   -0.675191983719586108E+01   -0.488369681869027128E+00
   -0.860409414704459863E+01   -0.507939841411279236E+01    0.332504320567296872E+03    0.280186154017738772E+04   -0.182527276677806771E+01    0.296776225653679004E+00   -0.837483499831702893E+00   -0.298947871248954034E+01   -0.215086868178813262E+01   -0.528865673957489779E+01   -0.215859594258603571E+00
   -0.860409414704459863E+01   -0.507939841411279236E+01    0.332504320567296872E+03    0.280186154017738772E+04   -0.182527276677806771E+01    0.296776225653679004E+00   -0.837483499831702893E+00   -0.298947871248954034E+01   -0.215086868178813262E+01   -0.528865673957489779E+01   -0.215859594258603571E+00
   -0.851606633411429392E+01   -0.137543930814776427E+01    0.371163706288841183E+03    0.264364381279070767E+04   -0.123923639895276860E+01    0.682515183590617802E+00   -0.170275878232554057E+01   -0.515838269741333288E+01   -0.386102016492854183E+01   -0.898589694147748119E+01   -0.481566658948949289E+00
   -0.892486764225202656E+01   -0.418035700918991093E+01    0.950406309475721542E+02    0.272999685079684377E+04   -0.431162531176555142E+01    0.415950353373624626E+00   -0.859931221702010973E+00   -0.634911975724665645E+01   -0.118718616015650724E+01   -0.531910100145705922E+01   -0.607396746998956849E+00
   -0.875315771649773033E+01   -0.263921609174056115E+01    0.796978746483401466E+02    0.283035217177969344E+04   -0.220396624243188644E+01    0.855669322710925773E+00    0.341681114176635603E+00   -0.383208947627073115E+01   -0.292694668876721931E+01   -0.835929383246770996E+01   -0.225241234143689101E+00
   -0.875315771649773033E+01   -0.263921609174056115E+01    0.796978746483401466E+02    0.283035217177969344E+04   -0.220396624243188644E+01    0.855669322710925773E+00    0.341681114176635603E+00   -0.383208947627073115E+01   -0.292694668876721931E+01   -0.835929383246770996E+01   -0.225241234143689101E+00
   -0.935785642513154059E+01   -0.390332131808353022E+01    0.308642129620526589E+03    0.276736932793724645E+04   -0.514819654851115871E+01    0.454671525695719003E+00    0.168865986160328774E+00   -0.599984531229323359E+01   -0.539389458059140736E-01   -0.671743514531603481E+01   -0.561202787574796247E+00
   -0.847864757905237809E+01   -0.375556283934340129E+01    0.171226254953573630E+03    0.254818355273130965E+04   -0.262478984042770591E+01    0.465000432328351643E+00   -0.512642231219393452E-01   -0.780647856659288664E+01   -0.240924052691897561E+01   -0.904283079461039918E+01   -0.720216614461518412E+00
   -0.902911634135669772E+01   -0.377024370416089072E+01    0.376517188051097435E+03    0.299420332860757071E+04   -0.667466644076878168E+00    0.705756183465265474E+00   -0.302086034476930809E+01   -0.523583242246092961E+01   -0.703858870487212140E+01   -0.262827395770556382E+01   -0.554309934557267403E+00
   -0.996973887294178418E+01   -0.478128663945278376E+01    0.785506831546020976E+03    0.318649810050204724E+04   -0.228924040681205199E+00    0.697217567343410227E+00   -0.387322579046108828E+01   -0.798417021350052636E+01   -0.742360101135799688E+01   -0.272267499802494051E+01   -0.926324039296459040E-01
   -0.996973887294178418E+01   -0.478128663945278376E+01    0.785506831546020976E+03    0.318649810050204724E+04   -0.228924040681205199E+00    0.697217567343410227E+00   -0.387322579046108828E+01   -0.798417021350052636E+01   -0.742360101135799688E+01   -0.272267499802494051E+01   -0.926324039296459040E-01
   -0.968992976602073597E+01   -0.537542982876571696E+01    0.700321144195162788E+03    0.301055849161042488E+04   -0.145879703150876949E+00    0.355290893181262835E+00   -0.198793405205052398E+01   -0.413081242997407028E+01   -0.856755210279628265E+01   -0.822729111198626128E+00   -0.461213642489406883E+00
   -0.960756908933815090E+01   -0.384819208423354375E+01    0.533748952081345465E+03    0.291152695151508169E+04   -0.130084757867387424E+01    0.667808754184821218E+00   -0.305363720711665598E+01   -0.374622908595790172E+01   -0.756986153139497908E+01   -0.636781353864929400E+00   -0.683039427010357136E+00
   -0.936721215314282851E+01   -0.514004815974098062E+01    0.623219284818467713E+03    0.284377535991431341E+04   -0.127604006537796000E+01    0.505969699847334642E+00   -0.242174819327139668E+01   -0.466248966429458633E+01   -0.802157152317688116E+01   -0.633076122666384578E+00   -0.679676980060855196E+00
   -0.973894111036326038E+01   -0.520384515037330697E+01    0.747637046830673057E+03    0.279018049821571003E+04   -0.745491281127955929E+00    0.366318988701503923E+00   -0.300385412908666138E+01   -0.816160077159904063E+01   -0.999494974799280733E+01   -0.278012698035468020E-02   -0.681721620680965978E+00
   -0.878775072567887250E+01   -0.384287288216012302E+01    0.480812360922176424E+03    0.282495328888174799E+04   -0.696875261151156167E+00    0.451762089592206095E+00   -0.328603598446992295E+01   -0.571809850981404821E+01   -0.788948571042146440E+01   -0.201956000037931549E+01   -0.450039016672858394E+00
   -0.982819656420057264E+01   -0.357504964534982950E+01    0.772101610663490533E+03    0.305931445880422552E+04    0.920835487900184546E-02    0.540393395056176118E+00   -0.165732777535146525E+01   -0.603901378704780001E+01   -0.680501031841716220E+01   -0.242852127586761757E+01   -0.583133561335533401E+00
   -0.964796837759208614E+01   -0.421786504148458263E+01    0.522223067343016623E+03    0.299265769550189179E+04   -0.140671765628127332E+00    0.453167862377099606E+00   -0.382135865038307365E+01   -0.492478191721282599E+01   -0.728599618666321458E+01   -0.709814715251207318E+00   -0.502970793365421165E+00
   -0.871214522608552677E+01   -0.170082642652463445E+01    0.526483187071941416E+03    0.274735878456669343E+04   -0.113509805806176711E+01    0.828621643262762220E+00   -0.356515622783379271E+01   -0.913615470249526496E+01   -0.929939254611316279E+01   -0.245258865610229559E+01   -0.357567528208867780E+00
   -0.954062667726348579E+01   -0.197598510608315436E+01    0.413521770388375330E+03    0.300670557101760869E+04   -0.409902442341874007E+00    0.435879602166512115E+00   -0.924697173761161118E+00   -0.469482449332618934E+01   -0.883294753275944089E+01   -0.711402866840897374E+00   -0.220892306896750601E+00
   -0.954062667726348579E+01   -0.197598510608315436E+01    0.413521770388375330E+03    0.300670557101760869E+04   -0.409902442341874007E+00    0.435879602166512115E+00   -0.924697173761161118E+00   -0.469482449332618934E+01   -0.883294753275944089E+01   -0.711402866840897374E+00   -0.220892306896750601E+00
   -0.917158845980912218E+01   -0.301121766429194215E+01    0.208664229212668459E+03    0.292872556239584628E+04   -0.621185500124923351E+00    0.431243467929721236E+00   -0.933248195655119073E+00   -0.443344139846506735E+01   -0.900584118014883650E+01   -0.651882752410386956E+00   -0.707502901992301259E-01
   -0.894651435416192342E+01   -0.114730802700078449E+01    0.239481244893247521E+03    0.267843099416637051E+04   -0.110387603274425317E+01    0.458998281796953123E+00   -0.286278454168592633E+01   -0.733118083409290122E+01   -0.992918624493964508E+01   -0.743421215024335780E+00   -0.418660269460088885E+00
   -0.871501827361374737E+01   -0.559632473621410398E+01    0.548802415419253975E+03    0.287727133159407595E+04   -0.602725186727980144E+00    0.448431437389659404E+00   -0.324121505039534874E+01   -0.921966099098519543E+01   -0.980701270402562031E+01   -0.165835786823184073E+01   -0.694477471526487422E+00
