  -0.886826360723889984E+001  -0.505968270637704176E+001   0.147086264533376976E+003   0.326679870439886190E+004  -0.169830202619507720E+001   0.186104792310175959E+000  -0.196682124253368640E+001  -0.182867959479825437E+001  -0.566669373104592200E+001  -0.187401767604798586E+001  -0.102881946368861279E+003  -0.127774582511969665E+002    1
  -0.348599425979923971E+001   0.545699689895625895E+000   0.513246871281530844E+003   0.335782773437219021E+004  -0.296217128702247834E+001   0.437008499253076055E+000  -0.102698358154965419E+000  -0.366378440015123985E+000  -0.642512864116504545E+001  -0.690673445382457540E+001  -0.102869420852390704E+003  -0.127814582511969839E+002    1
  -0.663273951525006655E+001  -0.395297468749022052E+000   0.874523647354095601E+003   0.237935304908250646E+004  -0.165309998324900054E+001   0.600928766371218170E-001  -0.187226910189887619E+001  -0.846240082996616572E+001  -0.401014566294126951E+001  -0.597010281172953228E+001  -0.102842793412287605E+003  -0.127854582511969923E+002    1
  -0.402658746743207541E+001   0.452746182544712106E+001   0.196197959525851132E+003   0.318612450459119145E+004  -0.266577482874783023E+001   0.664198390044798082E+000  -0.223602801159707187E+001  -0.255133042372938412E+001  -0.714451345776080782E+001  -0.406110665539262605E+001  -0.102776623881457013E+003  -0.127894582511969901E+002    1
  -0.825717929731598765E+001  -0.309678966110454112E+001   0.475782687812793313E+003   0.313223256015551988E+004  -0.475835609721390806E+001   0.985993598341057709E+000  -0.341424633997722227E+001  -0.750460599626832092E+000  -0.726159582100424572E+001  -0.533365951050754106E+001  -0.102717212169561009E+003  -0.127934582511969790E+002    1
  -0.924584223335485156E+001  -0.201330525923580161E+001   0.548502906971955213E+003   0.311187820189707554E+004  -0.233695223831314358E+001   0.653498238998522885E+000  -0.348417836551304472E+001  -0.284084053699432015E+001  -0.691024724240752342E+001  -0.229204705907111705E+001  -0.102681522103896341E+003  -0.127974582511969714E+002    1
  -0.722973400928341547E+001  -0.269411645105529729E+000   0.606984498349536238E+003   0.257677557624486053E+004  -0.257447147956672850E+001   0.976921440789494611E+000  -0.183955882922960656E+001  -0.830451425906256802E+001  -0.491629018788463856E+001  -0.539242858235791545E+000  -0.102594993369674611E+003  -0.128014582511969817E+002    1
  -0.959041269315465073E+001  -0.308562542178730315E+001   0.619993737489000409E+003   0.314912855297136275E+004  -0.264149785926177216E+000   0.459037404703041663E+000  -0.718816495269803735E+000  -0.583463425222251875E+001  -0.520963546242207531E+001  -0.609348746370355876E+001  -0.102500581921950442E+003  -0.128054582511969759E+002    1
  -0.336010620362357137E+001   0.544156404427414131E+001   0.124694423551331141E+003   0.311261993581789602E+004  -0.535172988192456955E+000   0.706132472868922667E+000   0.130192377606662468E+000  -0.815856882234492531E+001  -0.826320719619753064E+001  -0.554168058482620385E+001  -0.102286662840710150E+003  -0.128094582511969683E+002    1
  -0.232127794244637009E+001  -0.150375191499628968E+000   0.487745479529615466E+003   0.293851180916579415E+004  -0.387628599960728071E+001   0.699939865396545402E+000  -0.240658211220303153E+001  -0.219297310481238128E+000  -0.458686093024892472E+001  -0.388316611183905369E+001  -0.102277924959385302E+003  -0.128134582511969821E+002    1
  -0.397464868119323000E+001   0.336927212258143705E+000   0.664947667249120116E+002   0.302622293736115626E+004  -0.188475682035717806E+001   0.717854899463081564E+000  -0.261684218417433723E+001  -0.230888646429881828E+001  -0.711481572261680473E+001  -0.410341104008404400E+000  -0.102251509727295826E+003  -0.128174582511969959E+002    1
  -0.475587910646386725E+001   0.356370829246472809E+001   0.538696025455949012E+001   0.324547227086974908E+004  -0.542775824077946112E+000   0.626677790310848248E+000  -0.398038680699977920E+001  -0.525285905195415559E+001  -0.668654188418711115E+001  -0.871701288542241848E+001  -0.102237470749795108E+003  -0.128214582511969848E+002    1
  -0.280964452158518618E+001   0.168092676920720496E+001   0.248151133842377249E+003   0.314061411619945466E+004  -0.297119621514971577E+001   0.690000259532870475E+000  -0.710566970213196036E+000  -0.221598262357395726E+001  -0.396140057483504915E+001  -0.474052719957557400E+001  -0.102227046091911475E+003  -0.128254582511969861E+002    1
  -0.217690871433642030E+001   0.129025990654344103E+001   0.868920957929975089E+002   0.339652373191329707E+004  -0.194555102764191279E+001   0.860186015385814295E+000  -0.372954487124822265E+000  -0.217476651920831099E+001  -0.253882936709719687E+001  -0.729862558768894765E+001  -0.102215537447099607E+003  -0.128294582511969875E+002    1
  -0.129427281313830989E+001   0.694842207614889240E+000   0.161369303603821237E+003   0.312730824852143223E+004  -0.477796384286713050E+001   0.860878058947394997E+000  -0.195666185734587827E+000  -0.673956904899814191E+000  -0.494879730156280306E+001  -0.498041226294562023E+001  -0.102047349964108207E+003  -0.128334582511969710E+002    1
  -0.983578336111538398E+001  -0.308232683349558290E+001   0.540954623724077237E+003   0.306971883160506468E+004  -0.102260657813619904E+001   0.393091615346732759E+000  -0.352291094154211004E+001  -0.379602394371885765E+001  -0.600865883187545791E+001  -0.734619674425662339E+000  -0.102045098989606728E+003  -0.128374582511969759E+002    1
  -0.408506893260363402E+001   0.475856197175042972E+001   0.916684234574317998E+002   0.331001077050632739E+004  -0.315616712010391254E+001   0.918081981619625953E+000  -0.351245271212487786E+001  -0.204908670900033041E+001  -0.604937818433743590E+001  -0.651460646438825641E+001  -0.101792871353199502E+003  -0.128414582511969915E+002    1
  -0.330732387582398601E+001   0.426471565416463250E+001   0.617642968002652566E+002   0.329813773604787593E+004  -0.187370383569916132E+001   0.531888375549389503E+000  -0.158209704898560144E+001  -0.220595250042585533E+001  -0.282091103551142108E+001  -0.758172279192623577E+001  -0.101776187934999385E+003  -0.128454582511969893E+002    1
  -0.591661225826739212E+001   0.572146699107288548E+001   0.496478198243794850E+003   0.325047868860897643E+004  -0.786708085792263034E+000   0.391276701503455726E+000  -0.268017670990695756E+001  -0.337169255788198452E+001  -0.197185876928224069E+001  -0.860634875202266869E+001  -0.101652707985109032E+003  -0.128494582511969782E+002    1
  -0.576472529510967480E+001   0.470105537115163941E+001   0.314673317942823303E+003   0.322316750888036267E+004   0.508119901010807951E+000   0.205184295516938731E+000  -0.327023487150650638E+001  -0.480584342467208181E+001  -0.584753435787181530E+001  -0.399604263256585401E+001  -0.101594497962200123E+003  -0.128534582511969688E+002    1
  -0.590291820682210844E+001  -0.251078211797497453E+001   0.347585124434953741E+003   0.324716865277061834E+004  -0.415368962043436074E+001   0.827521404982467734E+000  -0.278411747732567871E+001  -0.963231161672343461E+000  -0.517448708052057782E+000  -0.676550118349364649E+001  -0.101529108550808914E+003  -0.128574582511969790E+002    1
  -0.928416358019368637E+001  -0.368217917194060629E+001   0.325727207647501473E+003   0.315705369032966701E+004  -0.253155689130344808E+001   0.336600546018422042E+000  -0.190819291559457360E+001  -0.214926531955920286E+001  -0.220436209252407167E+001  -0.512714098055138923E+001  -0.101382113120845105E+003  -0.128614582511969804E+002    1
  -0.660002664810903639E+001  -0.627454072938266272E+000   0.253301969766899390E+003   0.222010725734455082E+004  -0.563673945245341113E+001   0.688739752873958722E+000  -0.123940107824448287E+001  -0.617462844763768981E+001  -0.455075781703157034E+001  -0.497373517064891324E+001  -0.101355334180419220E+003  -0.128654582511969711E+002    1
  -0.339550879270437278E+001   0.501572007642400663E+001   0.374995333199453711E+002   0.322504983470964771E+004  -0.336385126117447264E+001   0.747890019502029268E+000   0.373261044514880957E+000  -0.191591037320167956E+001  -0.556533633747731038E+001  -0.434652777385740929E+001  -0.101337302755112034E+003  -0.128694582511969777E+002    1
  -0.702984485502329193E+001  -0.493810521858828899E+000   0.654995583508347863E+003   0.248668734179396415E+004  -0.210141723598945429E+001   0.451177960943158762E+000  -0.501653878905727879E+000  -0.950108548619574300E+001  -0.830415487030869670E+001  -0.543623272750622011E+001  -0.101299682962842439E+003  -0.128734582511969720E+002    1
  -0.538726697439273305E+001   0.445915527779713727E+001   0.199788308810345484E+003   0.325464635526929851E+004  -0.652616453022734078E-001   0.504203849295458584E+000  -0.109779597581185628E+001  -0.565951443328217874E+001  -0.344301149830638842E+001  -0.423014200830555254E+001  -0.101268815141710050E+003  -0.128774582511969786E+002    1
  -0.701642380021493572E+001   0.338233168778081961E+001   0.337442900331938574E+003   0.327003551893313852E+004  -0.801539618909561824E+000   0.796749770786810974E+000  -0.334538138304230248E+001  -0.404907653300735149E+001  -0.255558013203960499E+001  -0.573007062906014841E+001  -0.101235611119540195E+003  -0.128814582511969835E+002    1
  -0.931038646987222407E+001  -0.573142921726530652E+001   0.423572166086772938E+003   0.313421722320051367E+004  -0.428469768292338227E+001   0.552128162011645607E+000  -0.374930625907754189E+001  -0.759480467380273083E+000  -0.806606067900338708E+001  -0.205345198979871846E+001  -0.101134412576878901E+003  -0.128854582511969848E+002    1
  -0.405637662616737860E+001   0.390463600480850204E+001   0.290146494482614571E+003   0.311597693938447537E+004  -0.159248429603422448E+001   0.321449732913584807E+000  -0.213030836036215243E+001  -0.313247003391729351E+001  -0.733692226890504351E+001  -0.216200732608667323E+001  -0.101119416930968441E+003  -0.128894582511969915E+002    1
  -0.910705589917026259E+001  -0.347037047053629610E+001   0.814937418862217214E+003   0.339008930006897117E+004  -0.329448651068733867E+001   0.254314662989550300E+000  -0.247986815617159717E+001  -0.845577654134457291E+000  -0.663428317356839692E+001  -0.267678965649817791E+001  -0.100801734656678676E+003  -0.128934582511969822E+002    1
  -0.304150670297628967E+001   0.601805886801729528E+000   0.369285279316978972E+003   0.308381557736992863E+004  -0.352843087795604404E+001   0.886269384088624657E+000  -0.255430477675710899E+001  -0.171355053902990662E+001  -0.614480650358688330E+001  -0.375240715577939010E+001  -0.100645952913845946E+003  -0.128974582511969729E+002    1
  -0.751119177653674619E+001  -0.289716406739323418E+000   0.618191195718829590E+003   0.278092098535113473E+004   0.893501249446941870E-001   0.407358823237144785E+000  -0.820832773105329760E+000  -0.905861074066256045E+001  -0.613247663550937006E+001  -0.220942542642598916E+001  -0.100617832929813048E+003  -0.129014582511969813E+002    1
  -0.952316801613422292E+001  -0.415727891820858986E+001   0.715223814795331350E+003   0.310841048403128389E+004  -0.308796797362940900E+001   0.757565128532968313E+000  -0.171830712137903507E+001  -0.217376850097260021E+001  -0.339148660431972804E+001  -0.767227506706136708E+000  -0.100520303957235129E+003  -0.129054582511969809E+002    1
  -0.466680325862582368E+001   0.368639394326162062E+001   0.251069050393804901E+003   0.312216747446762656E+004   0.588811987543174098E-001   0.268577515386509313E+000  -0.397643144400057480E+001  -0.461494080162718401E+001  -0.503658324679916714E+001  -0.854886870268031629E+001  -0.100468191350415680E+003  -0.129094582511969751E+002    1
  -0.694073229907613687E+001  -0.658253337516317316E+000   0.336085288998262399E+003   0.233500530137998703E+004  -0.506009866675821129E+001   0.943790172088008195E-001  -0.209684593137774300E+001  -0.819795459056753373E+001  -0.414235759124332859E+001  -0.556515320392992674E+001  -0.100393359424279936E+003  -0.129134582511969818E+002    1
  -0.372621112442406321E+001   0.595904512987207013E+001   0.379004417033493951E+003   0.314768148895073227E+004  -0.203522578523159048E+001   0.368444806946432779E+000  -0.192278040060550737E+001  -0.232686009674347893E+001  -0.591026117269172069E+001  -0.599971883509885373E+001  -0.100390543992046887E+003  -0.129174582511969884E+002    1
  -0.520737985006220683E+001   0.169184940062046962E+001   0.136908506087398820E+003   0.315516843314832386E+004  -0.333776556789144863E+000   0.550831990288615625E+000  -0.141057762157268574E+001  -0.567346254378388171E+001  -0.555228563998443470E+001  -0.767862278326238368E+001  -0.100267068228844366E+003  -0.129214582511969809E+002    1
  -0.613704505839511683E+001  -0.724552119909766645E+000   0.181665652841587331E+003   0.206638674171144157E+004  -0.825603033636052075E+001   0.480455410445503217E+000  -0.194948621742638517E+001  -0.752258996027634730E+001  -0.712385477355151231E+001  -0.347105696258890095E+001  -0.100215475423027158E+003  -0.129254582511969858E+002    1
  -0.857193423425546541E+001  -0.424339377631734571E+000   0.101365922423525333E+003   0.295489850382182067E+004  -0.270180644015596894E+001   0.293195998112315115E+000   0.940767605119601669E+000  -0.185755680786751221E+001  -0.166871203037273119E+001  -0.379084965509052729E+001  -0.100080096282679705E+003  -0.129294582511969853E+002    1
  -0.360962393738265863E+001   0.128458795695634365E+001   0.197074670127602445E+003   0.329256483958112267E+004  -0.185933305380790426E+001   0.519880065490466947E+000   0.439822596402574817E-001  -0.284571532301681085E+001  -0.542526698088440540E+001  -0.474074892819927385E+001  -0.100070463321251964E+003  -0.129334582511969725E+002    1
  -0.408018980931825315E+001   0.386491644238101628E+001   0.275312445923279427E+003   0.323971742500555501E+004  -0.347480606332710806E+001   0.616485643625882762E+000  -0.368915608653599758E+001  -0.154291162884560862E+001  -0.416941258720432639E+001  -0.512750466158256302E+001  -0.100020503808479702E+003  -0.129374582511969898E+002    1
  -0.665178790041276713E+001  -0.634858472633359483E+000   0.215434532268608656E+002   0.223754245221747988E+004  -0.586180820947295356E+001  -0.866841284061254935E-001  -0.232284198414096954E+001  -0.799557392701506675E+001  -0.627359230564929859E+001  -0.978256561671130598E+001  -0.100003781893372803E+003  -0.129414582511969982E+002    1
