   -0.528842375700656575E+01    0.261155692198121869E+01    0.128821251448620302E+03    0.342501359195894156E+04   -0.115810329019738312E+01    0.942412777536071999E+00   -0.141189741994802187E+01   -0.331952653132721931E+01   -0.741717883500292174E+01   -0.369350270776360290E+00   -0.475082945479197107E+02
   -0.326452100335119333E+01    0.355832513258650707E+01    0.387579164355088679E+02    0.343962669072238714E+04   -0.116397730294243651E+01    0.894220164220967062E+00   -0.216433348105083478E+01   -0.332837929309849123E+01   -0.968024028422050442E+01   -0.161500032097013246E+00   -0.474942142468914597E+02
   -0.961903311656200799E+01   -0.469610530799651116E+01    0.945830036689744986E+02    0.337848098475427332E+04   -0.119526755740338952E+01    0.928230923206093239E+00   -0.281517136242517019E+01   -0.347830016935126718E+01   -0.915858655357657980E+01   -0.308798221025019970E+00   -0.474910292595235006E+02
   -0.245939684193687924E+01    0.343224413150472785E+01    0.282785694455638534E+02    0.340944870917708295E+04   -0.719518855824919257E+00    0.644530243208063514E+00   -0.235998837896283353E+01   -0.363064843119118930E+01   -0.999468990873784335E+01   -0.656082709851785850E+00   -0.474877575952905673E+02
   -0.151877184591929471E+01    0.432657600706413348E+01    0.185545952706885835E+02    0.342627384834079930E+04   -0.109240434740148284E+01    0.900744553591299013E+00   -0.333554379555447156E+01   -0.338653255917888529E+01   -0.858036045555719618E+01   -0.293965128996756420E+00   -0.474795006749252266E+02
   -0.406966930574003705E+01    0.465409131473708371E+01    0.108637164758940070E+02    0.338200036488719616E+04   -0.819993714348209224E+00    0.565185507561371203E+00   -0.156489222165619868E+01   -0.357347072685528122E+01   -0.903685939378050662E+01   -0.413609527285279555E+00   -0.474779733594767848E+02
   -0.988832206815885151E+01   -0.451938237322807623E+01    0.521345091031385437E+03    0.341042989334859794E+04   -0.138833602397048139E+01    0.834906320769053467E+00   -0.330539887610507899E+01   -0.310648990244521528E+01   -0.743861940042592185E+01   -0.163798174382701944E+00   -0.474770219204775259E+02
   -0.289078964231990998E+01    0.316302414328407089E+01    0.362342150473413227E+02    0.338008548344092924E+04   -0.893018209814302466E+00    0.815318859469367663E+00   -0.395083932753004863E+01   -0.363443678166000517E+01   -0.513979390203344089E+01   -0.755300943972322614E+00   -0.474764002092259929E+02
   -0.966153960707077353E+01   -0.198674189991772465E+01    0.769361071218762504E+03    0.337049906310777169E+04   -0.131531644254215685E+01    0.989679853577250190E+00   -0.629552689031162238E+00   -0.337320634590103730E+01   -0.562072162415212428E+01   -0.696950233589106460E-01   -0.474759418825746025E+02
   -0.977748818786762719E+01   -0.268747385903800495E+01    0.425659985961717950E+03    0.340517880732704634E+04   -0.105096021534635309E+01    0.791372826638672588E+00    0.301326145811394497E+00   -0.341549487585042399E+01   -0.543076223602713437E+01   -0.303822110003327595E+00   -0.474696471029382181E+02
   -0.976885240988657344E+01   -0.521719350482356781E+01    0.743325817629204494E+03    0.339246762698764178E+04   -0.110432771985863454E+01    0.828219755770464028E+00   -0.359696632995836918E+01   -0.347726636551140356E+01   -0.777834090309701676E+01   -0.239581049931409495E+00   -0.474681483349350941E+02
   -0.997961071051086179E+01   -0.524791277623902630E+01    0.670189544830271188E+03    0.337860903635839895E+04   -0.130755663660391086E+01    0.823673308614213173E+00   -0.195823286596291624E+01   -0.332519680537703177E+01   -0.890812597261630579E+01   -0.146069106577479957E+00   -0.474678062478384746E+02
   -0.966481716451020745E+01   -0.412372871215186620E+01    0.782744358524469021E+03    0.336256038485028785E+04   -0.123388774587853600E+01    0.752366110814904010E+00   -0.713968190383918788E+00   -0.328732401191113865E+01   -0.605043079596713440E+01   -0.160124595194677255E+00   -0.474658193302770428E+02
   -0.364742885970945974E+01    0.524735242176893735E+01    0.861499056905160217E+02    0.341191620194157485E+04   -0.938359676089266515E+00    0.689292676521791492E+00   -0.126122019740489799E+01   -0.347333739623290061E+01   -0.915085440483782087E+01   -0.600251509199372535E+00   -0.474652673090410886E+02
   -0.949649002884403259E+01   -0.470290338358323368E+01    0.817348517200246761E+03    0.340089474545393932E+04   -0.137084235569543367E+01    0.979075888493416091E+00   -0.114015146196203876E+01   -0.320273316973567646E+01   -0.827728430324718367E+01   -0.114528546468619652E+00   -0.474650223578016082E+02
   -0.947080673552192209E+01   -0.507253935910314802E+01    0.845405145846788884E+02    0.336253874708405192E+04   -0.132136444599481528E+01    0.914580861022726399E+00   -0.226872300729257059E+01   -0.333826608038403005E+01   -0.855001724489796899E+01   -0.177913666622629307E+00   -0.474637654107414804E+02
   -0.400525483455039577E+01    0.588948551589711400E+01    0.175830704936047226E+02    0.335242067027544226E+04   -0.118327707112065639E+01    0.925637178571227626E+00   -0.331217310130827514E+01   -0.355866886070397381E+01   -0.919357156400254283E+01   -0.516887120680076251E+00   -0.474623867546869178E+02
   -0.966226549786256506E+01   -0.281413498915383942E+01    0.937122561957762969E+03    0.338856655381844485E+04   -0.123066671952400952E+01    0.782114372259139934E+00   -0.235654291034311170E+01   -0.323324978197871982E+01   -0.826214032333110282E+01   -0.183324566546152923E+00   -0.474622380146461111E+02
   -0.336544958201858613E+01    0.325311202915812636E+01    0.632123511656960559E+02    0.342943977031855957E+04   -0.940849935468104803E+00    0.728824552606653686E+00   -0.959138045883780599E+00   -0.347703872427060912E+01   -0.649145048282132109E+01   -0.380232661749307255E+00   -0.474602920695636286E+02
   -0.955320801890216664E+01   -0.306696610703261863E+01    0.183752846245530122E+03    0.336925014227972179E+04   -0.140208697464816101E+01    0.995046644178979145E+00   -0.843721039142959928E+00   -0.323956004910543527E+01   -0.908039802268228868E+01   -0.906034186278681375E-02   -0.474590427641842965E+02
   -0.444603422866229003E+01    0.437613441607965115E+01    0.663317927800855500E+02    0.340902333314999760E+04   -0.916376115689510939E+00    0.705095505415705759E+00   -0.188523122848014557E+01   -0.356356954818394822E+01   -0.791417840192413369E+01   -0.436396511148707589E+00   -0.474573094694825102E+02
   -0.619834295821933168E+01    0.326015949768610724E+01    0.113384253912391443E+03    0.342881825492342477E+04   -0.983103824944061344E+00    0.904670910833251796E+00   -0.178662963082147597E+01   -0.356260305155382540E+01   -0.839510664957573383E+01   -0.432440196696241230E+00   -0.474560268304588604E+02
   -0.569254644853181802E+01    0.521179968954695916E+01    0.213766917253858850E+03    0.344264970734858798E+04   -0.127250261646397700E+01    0.995451012387388090E+00   -0.276348454097528640E+01   -0.326607456001922625E+01   -0.808085826714819611E+01   -0.207210666956957112E+00   -0.474553063667657398E+02
   -0.214058206462818035E+01    0.369668887211082442E+01    0.422620462044115754E+02    0.338533912074120326E+04   -0.118750110546288035E+01    0.883508244408905963E+00   -0.337704350910261519E+01   -0.345999977961002969E+01   -0.947558883911813155E+01   -0.283137408727357709E+00   -0.474551290950647982E+02
   -0.986604706820459576E+01   -0.207299816920647872E+01    0.954441090711349034E+02    0.341100291177415420E+04   -0.132434238635098023E+01    0.852950872125015414E+00   -0.999190658709934176E-01   -0.315075773428429073E+01   -0.539804374306153267E+01   -0.149209860114009274E+00   -0.474365660768005952E+02
   -0.318306287953731815E+01    0.434515298018336793E+01    0.164112202754267056E+01    0.336903508604294302E+04   -0.969437555078101809E+00    0.821119151764837074E+00   -0.333216150398599975E+00   -0.356283188286796726E+01   -0.647759107776109211E+01   -0.748203279897266427E+00   -0.474361900441937578E+02
   -0.976732538236037051E+01   -0.214111355984088725E+01    0.761806425916287822E+02    0.340093537315091316E+04   -0.121449529131622658E+01    0.813992550689463634E+00   -0.481667842525816958E+00   -0.332913645903284738E+01   -0.647525537392707040E+01   -0.780188423423098243E-01   -0.474351509711124493E+02
   -0.359577786880391059E+01    0.403773639475116042E+01    0.862566831072864204E+02    0.338406148779523710E+04   -0.104432517025692739E+01    0.620693894637814658E+00   -0.109342235069036064E+01   -0.333797516797803251E+01   -0.849215110436401233E+01   -0.231532524024524733E+00   -0.474338718119045950E+02
   -0.521533063207595937E+01    0.165533471671848886E+01    0.245478153960072660E+03    0.337196583770289362E+04   -0.125443929798709064E+01    0.875733414055740012E+00    0.892812985823181471E+00   -0.331390305264406404E+01   -0.507567373832221591E+01   -0.181660028402657048E-01   -0.474338705394258895E+02
   -0.610872171453348933E+01    0.165474496789712955E+01    0.330680553250865273E+03    0.337915394688869037E+04   -0.999206981590907262E+00    0.914521677002303468E+00   -0.148799922616259117E+01   -0.366663322228703770E+01   -0.572535127829055934E+01   -0.584179581056027075E+00   -0.474279540018570600E+02
   -0.313109695880765138E+01    0.155057665723582083E+01    0.566546005332060716E+02    0.338170027989138725E+04   -0.118117043052372850E+01    0.876232174885807735E+00   -0.779263179397895023E+00   -0.339030115108951424E+01   -0.591213586947287517E+01   -0.556525273451669023E-02   -0.474212251877650957E+02
   -0.996580884458811056E+01   -0.294337272476372380E+01    0.379684671216845402E+03    0.340967646983142731E+04   -0.983804509383734427E+00    0.857857875710357431E+00   -0.202078046112517651E+01   -0.357038629206711278E+01   -0.647848856812629226E+01   -0.462381469905396969E+00   -0.474171580708014417E+02
   -0.385691809401321084E+01    0.379528165158055408E+01    0.291237022155132941E+02    0.336082035604934754E+04   -0.972797956644255279E+00    0.839744164963533324E+00   -0.311698414970735449E+01   -0.370116167122547690E+01   -0.981053854831414007E+01   -0.772352162289047683E+00   -0.474150872923890958E+02
   -0.646628265395223778E+01    0.522419845411983985E+01    0.601198060725602303E+02    0.337564911713428228E+04   -0.100797444437766792E+01    0.959312632102459206E+00    0.712940314260060326E+00   -0.360318551893359817E+01   -0.796982729585502803E+01   -0.492178527680302125E+00   -0.474107353293685989E+02
   -0.954140259677153857E+01   -0.420029130924431193E+01    0.553328925891566996E+03    0.338291634094242136E+04   -0.140437170449921744E+01    0.965363197318231503E+00   -0.100987127726903836E+01   -0.320127895194159517E+01   -0.573800459291444120E+01   -0.259236500107327572E+00   -0.474103352192038869E+02
   -0.984718801470753746E+01   -0.586827819394303241E+01    0.911443862559680383E+03    0.337682039978136936E+04   -0.107906950364720267E+01    0.772790703999605588E+00   -0.191163893546012043E+01   -0.342939236240538037E+01   -0.746143021420262365E+01   -0.127198983260138121E+00   -0.474094591275436201E+02
   -0.970593343109135809E+01   -0.180624613646211873E+01    0.288934180917974174E+03    0.340668482120697945E+04   -0.148518537016299934E+01    0.940940987757110880E+00   -0.235983144098057940E+01   -0.308254597306681433E+01   -0.985090788479298318E+01   -0.384512551574900385E-01   -0.474067305205553922E+02
   -0.615668115580712794E+01    0.513436209291880985E+01    0.271675685556106039E+02    0.339381831496736868E+04   -0.122659249444162732E+01    0.951719338202387188E+00   -0.186983120262153157E+01   -0.339972768955386684E+01   -0.429157614992490544E+01   -0.392178936249338861E+00   -0.474044519407993974E+02
   -0.505360830192562194E+01    0.154114574561676676E+01    0.164372208689644083E+03    0.335593870913480896E+04   -0.898758383158705598E+00    0.822706607351657793E+00   -0.347806077260678093E+01   -0.372490886896972562E+01   -0.850150712224813354E+01   -0.885203768626364962E+00   -0.474042386254655597E+02
   -0.963986574109394212E+01   -0.397830954420038063E+01    0.636464522930891007E+03    0.339426301215842523E+04   -0.123694720927155366E+01    0.855413902627269351E+00   -0.155347552065996597E+01   -0.334497963532176357E+01   -0.897379902675686481E+01   -0.314308505158916063E+00   -0.474035000809759524E+02
   -0.985277677319470158E+01   -0.432766393229085189E+01    0.387207138618323597E+03    0.341219678901985299E+04   -0.129527683640131386E+01    0.703811344280607099E+00   -0.102782272969870725E+01   -0.313431488562370042E+01   -0.942984172856878367E+01   -0.122689940017988164E-01   -0.474015418270166577E+02
   -0.499718254706617326E+01    0.206866453133763173E+01    0.269715134942337187E+02    0.339352790744712593E+04   -0.131680283930590214E+01    0.840901620041287101E+00    0.403885751839196061E+00   -0.315153041105349718E+01   -0.929523773578588219E+01   -0.749915949847590468E-02   -0.473989640327033541E+02
   -0.986145389187669075E+01   -0.466447031870464279E+01    0.766236214075520138E+03    0.334075487173133661E+04   -0.120063939537027320E+01    0.931800888514548786E+00   -0.274019789907859401E+01   -0.350722642003091600E+01   -0.732827000513169313E+01   -0.439939656454464867E+00   -0.473972071128270684E+02
   -0.575147095574707912E+01    0.140608451202952089E+01    0.883663886947814206E+02    0.334033567831123082E+04   -0.130540770768829795E+01    0.919167795433858181E+00   -0.207501256394393341E+01   -0.329457642010939011E+01   -0.987223269289794736E+01   -0.280927242915549158E+00   -0.473968937712576661E+02
   -0.601624514209279937E+01    0.502237653514536397E+01    0.111512169791172482E+03    0.343752075490760399E+04   -0.112419605957682123E+01    0.938771625662138787E+00   -0.914813101339091439E+00   -0.339655045676989076E+01   -0.806719166887280004E+01   -0.233135117678999748E+00   -0.473911812554863090E+02
   -0.450516454098501740E+01    0.202736848039970319E+01    0.126565077410888406E+03    0.341054216435215449E+04   -0.114080352680740305E+01    0.887821112798086842E+00   -0.103306565484025548E+01   -0.333603501368474298E+01   -0.883190718978664435E+01   -0.538014166267155147E+00   -0.473877479498901835E+02
   -0.974596055821177742E+01   -0.531596354395906978E+01    0.991930590541364268E+03    0.339863265525756242E+04   -0.100207643914271571E+01    0.837936611565446299E+00   -0.140934668521604323E+01   -0.351286260249518367E+01   -0.660463561450651326E+01   -0.474498263876895976E+00   -0.473855553623083736E+02
   -0.973028374611357094E+01   -0.418045445684268913E+01    0.298990094752044740E+03    0.341020692133790635E+04   -0.116991905810057339E+01    0.760462229411305701E+00    0.328533147264709058E+00   -0.326692183149415261E+01   -0.960799155671882588E+01   -0.142180448323408370E+00   -0.473850942466992322E+02
   -0.611975003078126001E+01    0.514207725317890585E+01    0.935588956160878524E+02    0.338158134761074552E+04   -0.952282099086895428E+00    0.916129404723962093E+00   -0.362257719595711114E+01   -0.372099168685957959E+01   -0.544934668840037340E+01   -0.832062561028408254E+00   -0.473838398891610524E+02
   -0.983995368272960214E+01   -0.445586526796440907E+01    0.457875947486272196E+03    0.337037878697667065E+04   -0.116019966476325553E+01    0.718581771834454486E+00   -0.113546874785402707E+01   -0.332162324430210454E+01   -0.714573890456637884E+01   -0.328960950960848209E-01   -0.473834792647161578E+02
   -0.525212097180034299E+01    0.276131562288003352E+01    0.119149119290940362E+03    0.340588628883123965E+04   -0.121380187828031794E+01    0.912830588137157450E+00    0.336059921609606960E+00   -0.341561868777320576E+01   -0.983289605159075109E+01   -0.427963957013542284E+00   -0.473783081140842128E+02
   -0.955012309441154983E+01   -0.309647403409471655E+01    0.134335735262963539E+03    0.340223559414073952E+04   -0.126991377369725900E+01    0.944829553848174797E+00   -0.471540522925545602E+00   -0.331853803400884928E+01   -0.740181903926268170E+01   -0.340613922254432211E+00   -0.473777917886095707E+02
   -0.392859151641434945E+01    0.263052237451994309E+01    0.348380467074425084E+02    0.341683357214055468E+04   -0.113131580847111834E+01    0.919918886507292033E+00    0.734931548351260844E+00   -0.336171962188352325E+01   -0.858554581810511941E+01   -0.235423043111461894E+00   -0.473706705714122052E+02
   -0.574591299124886934E+01    0.505867968522794520E+01    0.115189108998550068E+03    0.340816290532235780E+04   -0.111874404157798146E+01    0.964693475309130299E+00   -0.168550654188857330E+01   -0.339950701628383634E+01   -0.882401891414563444E+01   -0.682064503113474885E+00   -0.473664431749523942E+02
   -0.982523577874943399E+01   -0.417516019304130381E+01    0.767815079521599614E+03    0.336859934931377711E+04   -0.135585351710719415E+01    0.854230446614370198E+00   -0.287760059713166783E+01   -0.330337218059029158E+01   -0.654016904896925944E+01   -0.571960791911703126E-01   -0.473631028957656568E+02
   -0.476576362518668173E+01    0.389792553528078400E+01    0.103243119754131598E+03    0.342640069295938156E+04   -0.139498096234193802E+01    0.891585744412685788E+00   -0.148886975185066728E+01   -0.309591690296562216E+01   -0.567908950968151949E+01   -0.775871725934003109E-01   -0.473605563360163657E+02
   -0.474664355173075592E+01    0.223654207753782153E+01    0.640361645385240621E+02    0.342451624788479876E+04   -0.122520391826137853E+01    0.889693666235584768E+00   -0.301321420882274182E+01   -0.322965008245017771E+01   -0.698665625004208390E+01   -0.208184062613060661E+00   -0.473570487449026274E+02
   -0.464666636461772420E+01    0.213592956779818266E+01    0.553013866533448635E+02    0.341785923064006556E+04   -0.110687583604855622E+01    0.889865862886026537E+00   -0.191722172178811867E+01   -0.345344533156330868E+01   -0.846498214016358297E+01   -0.205760890966985244E+00   -0.473542727545611086E+02
   -0.564012411157113558E+01    0.316970512243067759E+01    0.146647313287481154E+03    0.338205257275928079E+04   -0.894682572999718317E+00    0.960926049136865412E+00   -0.221044201451582634E+01   -0.374030911451944448E+01   -0.924792085594812363E+01   -0.866822149107864703E+00   -0.473530574743398347E+02
   -0.349323719266360833E+01    0.518191670231859192E+01    0.568952822893169454E+02    0.334529019739585692E+04   -0.121032391968724795E+01    0.837780813113059963E+00   -0.423789250447743626E-01   -0.343644034724277780E+01   -0.658970844798186040E+01   -0.109066753040517384E+00   -0.473523758882192283E+02
   -0.979976321776252313E+01   -0.264178031483031450E+01    0.702992669980644564E+03    0.339355611420923105E+04   -0.110612206350575981E+01    0.667042862837522899E+00   -0.137319974348658214E+01   -0.329315130646581444E+01   -0.960246713482638015E+01   -0.244863469898557895E+00   -0.473489988485564339E+02
   -0.998949468124206597E+01   -0.285240830566189008E+01    0.217246785831286729E+03    0.340512107719300002E+04   -0.910522675197842801E+00    0.786385083439365085E+00   -0.165230189050217158E+01   -0.359628279036838716E+01   -0.826335311644572279E+01   -0.476593376871685237E+00   -0.473378613462156039E+02
   -0.961029996917637952E+01   -0.420203801219655215E+01    0.404999872899312152E+03    0.340256497897750432E+04   -0.122048142409886040E+01    0.896139029784970287E+00   -0.169370656928377583E+01   -0.331812638499699197E+01   -0.909308768766641329E+01   -0.388745572646090665E+00   -0.473361764712499422E+02
   -0.992421296786709561E+01   -0.404710997637335268E+01    0.367924118355438381E+02    0.339410248682729843E+04   -0.873734520028678574E+00    0.613342927407502625E+00   -0.334264811311457333E+01   -0.347916281786239789E+01   -0.732238259449382056E+01   -0.368572687679135313E+00   -0.473323708893228172E+02
   -0.641554637302362174E+01    0.253013703487508224E+01    0.206746657060849941E+03    0.335597510635188928E+04   -0.101221515344639812E+01    0.974198990895817740E+00   -0.567109393810032891E+00   -0.365518730806237357E+01   -0.923067810908565889E+01   -0.755346069955926680E+00   -0.473301825873092525E+02
   -0.989753375586415451E+01   -0.504719698669981121E+01    0.477380793998210549E+03    0.338853680645032000E+04   -0.932185412694414239E+00    0.725247981463955638E+00   -0.367397238784768110E+01   -0.351115855052759862E+01   -0.699566194708123312E+01   -0.441855771482387638E+00   -0.473266389814142556E+02
   -0.685650398962270380E+01    0.436761765817539427E+01    0.863978636759720899E+02    0.340149462980301587E+04   -0.119015239011887974E+01    0.984764078533608256E+00   -0.315051574262636480E+01   -0.349132269271847040E+01   -0.780332574184487893E+01   -0.564627217542623683E+00   -0.473201583877574166E+02
   -0.988996070116495751E+01   -0.327252468990531664E+01    0.542603253802338259E+03    0.338813812490792043E+04   -0.909735382972703732E+00    0.775015543438182242E+00   -0.545134736972955114E+00   -0.357527735805659397E+01   -0.857176827958906884E+01   -0.654488857246416700E+00   -0.473185756177329537E+02
   -0.356430311440592540E+01    0.155204010398597525E+01    0.510687169275140249E+02    0.334840733030378351E+04   -0.990882931317550231E+00    0.795221620451324718E+00   -0.379284263395943677E+01   -0.364151165587497694E+01   -0.828882502204000460E+01   -0.330352217781236135E+00   -0.473178412911717814E+02
   -0.457537531172028089E+01    0.341814913960250699E+01    0.464801277138350528E+02    0.338125127746015596E+04   -0.102391258462072710E+01    0.878206966106493514E+00   -0.118988634584450370E+01   -0.354908323973745965E+01   -0.898104460249483516E+01   -0.250119816007824625E+00   -0.473167203031881130E+02
   -0.308791638952115477E+01    0.102273381613955117E+01    0.189842903981002067E+02    0.331432682650921015E+04   -0.936378550137199284E+00    0.716170632324584222E+00   -0.107823487267984008E+01   -0.352805466257430744E+01   -0.905130489461213728E+01   -0.747798400695282695E+00   -0.473134334027548817E+02
   -0.992389891597305152E+01   -0.270022395367223611E+01    0.655341998455006205E+03    0.337973646518525948E+04   -0.140485491871304990E+01    0.846690314819427581E+00    0.452047693742750667E+00   -0.316264298610311823E+01   -0.727259271910577532E+01   -0.202310287642951891E+00   -0.473085889683436491E+02
   -0.994654458850536649E+01   -0.343030508703984349E+01    0.887273144307993448E+03    0.335235575321195302E+04   -0.100705804274847033E+01    0.714733339709703097E+00   -0.167404873866347437E+01   -0.354657301580512208E+01   -0.593801024029115343E+01   -0.392072925800633243E+00   -0.473080937963520824E+02
   -0.430575098494402919E+01    0.173714831067433195E+01    0.603962095331393201E+02    0.342464598868240137E+04   -0.127088481676555531E+01    0.882916288278685402E+00   -0.197657127752804218E+01   -0.320808016893549031E+01   -0.690577821552888782E+01   -0.254955026637595950E+00   -0.473078969397263691E+02
   -0.994895827991809689E+01   -0.553366148318715378E+01    0.358140944889969205E+03    0.338841601526120394E+04   -0.101995775420994050E+01    0.633572145485776339E+00   -0.167350453542442423E+01   -0.341124394570140232E+01   -0.729202000868457123E+01   -0.317670098137107004E+00   -0.473074214236400792E+02
   -0.972459345454175228E+01   -0.555021390587856178E+01    0.172868893851765677E+03    0.341823158526647285E+04   -0.138726596537870961E+01    0.900202757411163290E+00   -0.283155220193641854E+01   -0.313626763951736010E+01   -0.683111602204006019E+01   -0.882096718132885371E-01   -0.473063244839854988E+02
   -0.379271282113151553E+01    0.547512101483573765E+01    0.750052598589252568E+02    0.336319809031006207E+04   -0.116894593806003311E+01    0.959616891442473197E+00   -0.742738341815960545E+00   -0.356395151189583181E+01   -0.481043720693041266E+01   -0.442675332977810143E+00   -0.473029118645414002E+02
   -0.602268930991682261E+01    0.476064666346190180E+01    0.181890813858337424E+03    0.341006432357371659E+04   -0.115906251730722509E+01    0.899632578298855012E+00   -0.265055337557463577E+00   -0.337516299511887219E+01   -0.623529391033957481E+01   -0.146785656037220491E-01   -0.472964028632762634E+02
   -0.330627557574816677E+01    0.268905993154869272E+01    0.401806261592133254E+02    0.335133719216426516E+04   -0.119539952730721488E+01    0.874915512980934729E+00   -0.149261415866220926E+01   -0.343417301975788725E+01   -0.612976579378323905E+01   -0.524327471202850504E+00   -0.472909280735491606E+02
   -0.557606654275127767E+01    0.540432567666945474E+01    0.189019195045045194E+03    0.336929692333782850E+04   -0.968225225665323208E+00    0.922806185237641241E+00   -0.355322697680153698E+01   -0.369630161449501848E+01   -0.664576491206679343E+01   -0.969396538237486283E+00   -0.472861083266823528E+02
   -0.971550912738524985E+01   -0.290254933075578903E+01    0.220996002648237749E+03    0.339924717463240586E+04   -0.122424003913564672E+01    0.991213038768984367E+00   -0.102806031912408624E+01   -0.337390417587997593E+01   -0.773961482523727540E+01   -0.592287671225509627E+00   -0.472800903733770710E+02
   -0.543098128845654315E+01    0.263775666794248309E+01    0.207938247668311988E+03    0.339128797208909964E+04   -0.117532606075244583E+01    0.899570769669288506E+00   -0.251767644540829849E+01   -0.340974131814275339E+01   -0.898019628084749222E+01   -0.360082664127645558E-01   -0.472785408166964345E+02
   -0.962976428420816433E+01   -0.477640446901373394E+01    0.401223505774628450E+03    0.338423776725889775E+04   -0.121047572527351477E+01    0.790818604035089745E+00   -0.284390611978944774E+01   -0.331160447553605763E+01   -0.991805944451863120E+01   -0.748619493799296265E-01   -0.472675681278691044E+02
   -0.968164096171197031E+01   -0.487150868587204489E+01    0.243732190728653592E+03    0.336989797798335303E+04   -0.117533320589715817E+01    0.890167745070320482E+00    0.853755617862446137E+00   -0.342518149621017365E+01   -0.505755264080518785E+01   -0.350621915072894197E+00   -0.472630855668774359E+02
   -0.471695616174079380E+01    0.385708890870775534E+01    0.334829283908980457E+02    0.336597501005870254E+04   -0.912791033485648384E+00    0.873352906654965899E+00   -0.244322587602025543E+01   -0.373482166008206740E+01   -0.731508930541994218E+01   -0.921657476767208550E+00   -0.472616560739592018E+02
   -0.412742350317823004E+01    0.385806905134253242E+01    0.155926548523575264E+02    0.337470664820452657E+04   -0.120681911982584200E+01    0.937234223498968566E+00   -0.288216348460122962E+01   -0.339075713459582140E+01   -0.892899869540572766E+01   -0.677533348146488024E+00   -0.472609525379819004E+02
   -0.310577578995079673E+01    0.308419196472614843E+01    0.176828202523190897E+00    0.337022408363903469E+04   -0.922202857019771116E+00    0.682217206112083252E+00   -0.277937319472549227E+01   -0.357911391740915708E+01   -0.526109208325592093E+01   -0.620570181222026562E+00   -0.472565902386019019E+02
   -0.376578231097483496E+01    0.547133440903525781E+01    0.249132939152010486E+02    0.336659822678548335E+04   -0.104668006836763805E+01    0.954793217161013841E+00   -0.249011308106883611E+01   -0.358678272728888814E+01   -0.985626782431213222E+01   -0.900753223929442015E+00   -0.472564704861867213E+02
   -0.603319180204485050E+01    0.472717136764060619E+01    0.156536559735381928E+03    0.341355904407914613E+04   -0.114755846447626908E+01    0.989453086700657014E+00    0.863048384986550232E+00   -0.343348126938738396E+01   -0.700301907619654251E+01   -0.191091401409794415E+00   -0.472524276205759506E+02
   -0.999061625148366161E+01   -0.229291872652691442E+01    0.838232213469803355E+03    0.341380406677362771E+04   -0.106513923034892333E+01    0.803575578295986803E+00    0.539085160655621287E+00   -0.342464321973099928E+01   -0.685309938988366785E+01   -0.387681248467561801E+00   -0.472522741673425699E+02
   -0.965818541015008769E+01   -0.342686606314317155E+01    0.431573194660151330E+03    0.337055273270284215E+04   -0.133711846106201637E+01    0.867262171748526045E+00   -0.896575681733741359E+00   -0.323573210948765144E+01   -0.588715458538101277E+01   -0.129012896714094438E+00   -0.472501906242667502E+02
   -0.349319124997613972E+01    0.418736399014702165E+01    0.825763681961720408E+02    0.340980519689863604E+04   -0.125724112196935245E+01    0.881838866595281434E+00   -0.330696785966044349E+01   -0.325007471119785762E+01   -0.991396547249702031E+01   -0.394698799848541171E+00   -0.472488865664033071E+02
   -0.637689782060846344E+01    0.404896351774511487E+01    0.727170358694944525E+02    0.337346425959494491E+04   -0.114681361641759949E+01    0.986282093379477809E+00    0.647305749790459295E+00   -0.349909915114148173E+01   -0.892001171226609202E+01   -0.211968422198449247E+00   -0.472488632547000336E+02
   -0.976162692065031834E+01   -0.437602481229891360E+01    0.197528650623703015E+03    0.338136939418586689E+04   -0.106915461542254953E+01    0.882898825771840201E+00   -0.235814223526877242E+01   -0.354931111857934134E+01   -0.737523229547322856E+01   -0.352279075434124067E+00   -0.472484678297477885E+02
   -0.967725248880786282E+01   -0.467614462252309160E+01    0.672987029348396959E+03    0.338138826532047869E+04   -0.133470787455024631E+01    0.965123568524225650E+00   -0.262260313669464384E+01   -0.326798078346941523E+01   -0.975277877831522488E+01   -0.392256470959488013E+00   -0.472471087038314934E+02
   -0.617845322084107362E+01    0.597554801054268303E+01    0.137477069629992599E+03    0.342723416716863221E+04   -0.109158626527690217E+01    0.936535063956026592E+00   -0.169944276711554743E+01   -0.341025620885715419E+01   -0.985991516768303811E+01   -0.637412565542760490E+00   -0.472466708290271455E+02
   -0.979006867157704619E+01   -0.298705952248136919E+01    0.984465850346677598E+03    0.338201724677891434E+04   -0.101393824344023109E+01    0.662339753122390462E+00    0.242333279695916559E-02   -0.342491460791513980E+01   -0.669967987612266214E+01   -0.163050801696076775E+00   -0.472401770367358012E+02
   -0.513641745989090293E+01    0.388938113402087282E+01    0.596684122500393457E+02    0.340479483005563725E+04   -0.129876545585563719E+01    0.975223718669543826E+00   -0.150433193099477780E+01   -0.333497619554775149E+01   -0.521288181305739595E+01   -0.490426219946943576E+00   -0.472369719364779925E+02
   -0.967649609691251023E+01   -0.539714125099595954E+01    0.994993760794936975E+03    0.339142357326251795E+04   -0.126366769474454177E+01    0.764164326628959500E+00   -0.532255381896472368E+00   -0.322155615777488791E+01   -0.823194217046937027E+01   -0.144982190308384773E+00   -0.472364171298290785E+02
