   -0.574395782311747993E+01    0.568114404957137609E+01    0.220948403482116987E+03    0.340071441687469314E+04   -0.127438186284059007E+01    0.861875915776820545E+00   -0.151490156324348790E+01   -0.321715004529825599E+01   -0.734684120955578290E+01   -0.223373662620922175E+00   -0.832413226062978708E+02
   -0.574395782311747993E+01    0.568114404957137609E+01    0.220948403482116987E+03    0.340071441687469314E+04   -0.127438186284059007E+01    0.861875915776820545E+00   -0.151490156324348790E+01   -0.321715004529825599E+01   -0.734684120955578290E+01   -0.223373662620922175E+00   -0.832413226062978708E+02
   -0.534221783206977285E+01    0.423770565413521716E+01    0.400815691340851643E+02    0.341771221929367357E+04   -0.105870208942242883E+01    0.827044827927965853E+00   -0.235644283498402807E+01   -0.340547653026085673E+01   -0.783220167210953555E+01   -0.360421042372744083E+00   -0.840069019952183709E+02
   -0.525909201809291549E+01    0.450279970382815620E+01    0.451261287332567491E+02    0.343533645498707301E+04   -0.100340343952984856E+01    0.812242692519212550E+00   -0.180799448072242352E+01   -0.341918161890211980E+01   -0.778655596134228034E+01   -0.527821766530502501E+00   -0.838608797520343501E+02
   -0.451510962439616836E+01    0.480968797600716158E+01    0.635109538304503261E+02    0.342076457207211979E+04   -0.110891689816564565E+01    0.676957391001561604E+00    0.946674105189005743E+00   -0.323972910325221974E+01   -0.735495529672029935E+01   -0.140867240369624724E+00   -0.831271840683677965E+02
   -0.451510962439616836E+01    0.480968797600716158E+01    0.635109538304503261E+02    0.342076457207211979E+04   -0.110891689816564565E+01    0.676957391001561604E+00    0.946674105189005743E+00   -0.323972910325221974E+01   -0.735495529672029935E+01   -0.140867240369624724E+00   -0.831271840683677965E+02
   -0.524054001239595912E+01    0.561067451738336587E+01    0.134950554637163179E+03    0.342651271923666263E+04   -0.101104921628305977E+01    0.728512263811538663E+00    0.103831265456946653E+00   -0.332388447418576316E+01   -0.789361610750229303E+01   -0.599725314317076652E-01   -0.837616703050078115E+02
   -0.492293698483351072E+01    0.532461024445953512E+01    0.664679673269739482E+02    0.342506067096701190E+04   -0.108992519234798912E+01    0.684844544187978022E+00    0.996769697323157011E+00   -0.323150222589184377E+01   -0.801901420225526351E+01   -0.636590039962783294E-01   -0.833292097774283320E+02
   -0.492293698483351072E+01    0.532461024445953512E+01    0.664679673269739482E+02    0.342506067096701190E+04   -0.108992519234798912E+01    0.684844544187978022E+00    0.996769697323157011E+00   -0.323150222589184377E+01   -0.801901420225526351E+01   -0.636590039962783294E-01   -0.833292097774283320E+02
   -0.505276668753504765E+01    0.453468690712460187E+01    0.106482534176117667E+03    0.340553871322859186E+04   -0.106476525540884381E+01    0.797772717534169118E+00    0.439790047482107482E+00   -0.336325837296676422E+01   -0.682321428420089227E+01   -0.696200636196369516E+00   -0.840363116302384014E+02
   -0.528186311331080560E+01    0.555391007551186000E+01    0.234194019451817965E+02    0.340743668407984023E+04   -0.105449720898579624E+01    0.757288865119927435E+00   -0.381126977538660316E+00   -0.335605944934738787E+01   -0.749770928565180128E+01   -0.454353971546048285E+00   -0.827829620804277795E+02
   -0.528186311331080560E+01    0.555391007551186000E+01    0.234194019451817965E+02    0.340743668407984023E+04   -0.105449720898579624E+01    0.757288865119927435E+00   -0.381126977538660316E+00   -0.335605944934738787E+01   -0.749770928565180128E+01   -0.454353971546048285E+00   -0.827829620804277795E+02
   -0.528186311331080560E+01    0.555391007551186000E+01    0.234194019451817965E+02    0.340743668407984023E+04   -0.105449720898579624E+01    0.757288865119927435E+00   -0.381126977538660316E+00   -0.335605944934738787E+01   -0.749770928565180128E+01   -0.454353971546048285E+00   -0.827829620804277795E+02
   -0.426728871852069513E+01    0.307127589951166691E+01    0.960015708624937787E+02    0.342656328281577362E+04   -0.894552222235629912E+00    0.719314066777344996E+00    0.740489240119881487E-01   -0.347792288041735453E+01   -0.747511922116333771E+01   -0.577405565496956541E+00   -0.839132533233227633E+02
   -0.390098610244971855E+01    0.318884564099294288E+01    0.685207446381004530E+02    0.341042225625638957E+04   -0.919131633954958005E+00    0.704677374048062299E+00    0.992483248252986172E+00   -0.351986738566292878E+01   -0.876922269715360869E+01   -0.482109880332796337E+00   -0.838922389622669868E+02
   -0.441584899298152234E+01    0.412271069141097435E+01    0.791960626115640594E+02    0.344255832844135421E+04   -0.861423479149074467E+00    0.718220048519711662E+00   -0.571476474626194442E+00   -0.348684195107304618E+01   -0.678746500417649035E+01   -0.716613399998728084E+00   -0.839641375938104488E+02
   -0.383421547553817188E+01    0.372240566014714958E+01    0.615496257083487208E+01    0.337588428559484646E+04   -0.133280479262713225E+01    0.701436613918736240E+00   -0.393420189978802926E+01   -0.311281318938375939E+01   -0.803684514635406622E+01   -0.387738071913901194E-02   -0.839947570589131658E+02
   -0.381894830208752190E+01    0.381027950330616250E+01    0.636095675992536798E+02    0.340679589665692083E+04   -0.109306167342693072E+01    0.669084433803013745E+00   -0.257732049457986534E+01   -0.330476610170165497E+01   -0.621009674411987334E+01   -0.157052196276630696E+00   -0.838147107513571541E+02
   -0.442342162757098656E+01    0.498897988956136018E+01    0.333941426246483744E+02    0.341249593509819078E+04   -0.991289275111737922E+00    0.622907703199491847E+00   -0.276457496339924003E+01   -0.338058580832190891E+01   -0.775463776939637661E+01   -0.176223547860947960E+00   -0.839261390500954576E+02
   -0.496318218217078222E+01    0.515795914833877411E+01    0.120614936807444664E+03    0.341731796922180183E+04   -0.117759454470394331E+01    0.771914337794731287E+00   -0.473667531026614075E+00   -0.328537014612357581E+01   -0.673899830143606682E+01   -0.170504307172599567E+00   -0.838620782749803197E+02
   -0.518704431909443731E+01    0.581972313122897056E+01    0.762567258913545203E+02    0.341078854427770239E+04   -0.990214217692850340E+00    0.633521738721062100E+00   -0.453300865399571595E+00   -0.338053892498598874E+01   -0.649551509951897277E+01   -0.288905581893949659E+00   -0.836765902416764789E+02
   -0.452282828109106827E+01    0.524219447958720330E+01    0.496845820882662110E+02    0.339503642868806901E+04   -0.111790332097901146E+01    0.580548357072694365E+00   -0.115667512211043189E+01   -0.321923392997968705E+01   -0.700680217322648513E+01   -0.712837526121390397E-01   -0.839519866060030324E+02
   -0.508528589831258238E+01    0.577145026211902845E+01    0.397085411452494768E+02    0.340630907794320865E+04   -0.941355366435553620E+00    0.599319804642696408E+00    0.280897610730132641E+00   -0.340727064105413202E+01   -0.691783482656290971E+01   -0.152033007049134028E+00   -0.838270236599461498E+02
   -0.408634997669242850E+01    0.398273093180280924E+01    0.197166675175043302E+02    0.342592043586101818E+04   -0.884953134412791442E+00    0.645498498424517564E+00   -0.152847210949942847E+01   -0.345910479025877216E+01   -0.887419202587062372E+01   -0.454871011108428647E+00   -0.839877189027565407E+02
   -0.522064165955766768E+01    0.568786843263146480E+01    0.960788905819709100E+02    0.340639416635828002E+04   -0.893481032729708247E+00    0.675922609665464469E+00   -0.166908878708023067E+00   -0.353973519988939422E+01   -0.662878879768627094E+01   -0.561922600234824543E+00   -0.836723179168455431E+02
   -0.313690370376795702E+01    0.310614138894292680E+01    0.275979658520984223E+02    0.340761607337760324E+04   -0.544939484570996058E+00    0.570700763629591767E+00   -0.373059134324779107E+01   -0.376350530907194880E+01   -0.784252053434609131E+01   -0.779237299043684217E+00   -0.838256375840400239E+02
   -0.428449158117933493E+01    0.385299884710444296E+01    0.146381707231005521E+03    0.336640932977799685E+04   -0.762276318012682808E+00    0.679507110868156960E+00   -0.279036822474057367E+01   -0.370355751195627114E+01   -0.863348233950363131E+01   -0.827055744195513753E+00   -0.838293895223430354E+02
   -0.391743328760007437E+01    0.313038268528268482E+01    0.558965749037828772E+02    0.337242727126517957E+04   -0.778194221729377134E+00    0.682403051924174608E+00   -0.336338087893082704E+01   -0.365376417721913516E+01   -0.723553037182687842E+01   -0.852094752880329764E+00   -0.835742909241373297E+02
   -0.428305452660944663E+01    0.308612055816590214E+01    0.170016193435500114E+02    0.338702219309522525E+04   -0.809652243790106141E+00    0.725732887542441807E+00   -0.232554775743307474E+01   -0.360947646154094581E+01   -0.798702807419848160E+01   -0.983018731254201583E+00   -0.839073848214004556E+02
   -0.417233546888070794E+01    0.436242745476909732E+01    0.926412340441146114E+02    0.338563241338896160E+04   -0.609698114705912175E+00    0.615892359675800805E+00   -0.190943695364562238E+01   -0.372351913138256130E+01   -0.821152395739082230E+01   -0.895171506317685939E+00   -0.840223866632634611E+02
   -0.483683397790871439E+01    0.378015536019569431E+01    0.142683841223182082E+02    0.338294854312854932E+04   -0.874806145024892956E+00    0.763504003190892178E+00   -0.292905497718979380E+01   -0.356274439481131022E+01   -0.705371769619767708E+01   -0.736839610325121797E+00   -0.837446282354554796E+02
   -0.408958889075863841E+01    0.398165810635039463E+01    0.106311195980618090E+01    0.338002251743886109E+04   -0.722930356860894463E+00    0.626189068806791260E+00   -0.242061551843554756E+01   -0.364042528695192136E+01   -0.729841182512508091E+01   -0.480537545114550824E+00   -0.836699375799828999E+02
   -0.401791929111236357E+01    0.341130328674823602E+01    0.834901212462044384E+02    0.340655706613721668E+04   -0.799397657911189441E+00    0.663248585315345807E+00   -0.230154033611634645E+01   -0.358210519348359657E+01   -0.733139393813758034E+01   -0.618396177112325418E+00   -0.833224295436961597E+02
   -0.365237706327895673E+01    0.322213623548424621E+01    0.289137317134420151E+02    0.340171576466615988E+04   -0.659140409040894326E+00    0.649778227445375833E+00   -0.285013231316523363E+01   -0.372429240916609494E+01   -0.760536099379187114E+01   -0.713844310788044112E+00   -0.835378420128226082E+02
   -0.504742596501618213E+01    0.538993712196854169E+01    0.648760203805637445E+02    0.342960845313504024E+04   -0.636666290672248891E+00    0.660296213184530467E+00   -0.171567999849420261E+01   -0.371411241901029054E+01   -0.704192255952018620E+01   -0.648906658407417680E+00   -0.836878809390902774E+02
   -0.422512452007318817E+01    0.421167502570343899E+01    0.697181728179475755E+02    0.340981961872872762E+04   -0.571883352442354109E+00    0.613726361988818914E+00   -0.342579084594922811E+01   -0.374484709730354126E+01   -0.708115807333244973E+01   -0.116921034124605505E+01   -0.841187981983884328E+02
   -0.467738229512792358E+01    0.502547193570253370E+01    0.519579817264494537E+02    0.342803470055908065E+04   -0.802332635642367009E+00    0.643245177740490615E+00   -0.227003178264933503E+01   -0.344484002516089838E+01   -0.719680889076424357E+01   -0.691424949433402602E+00   -0.841459789942893934E+02
   -0.404011092848014286E+01    0.413548501176010141E+01    0.344221910620494143E+01    0.340673094002076141E+04   -0.773036447246362002E+00    0.630414200421469895E+00   -0.260024474569331066E+01   -0.354153670812997756E+01   -0.648893547331863196E+01   -0.664210848872571091E+00   -0.834135315683365945E+02
   -0.404011092848014286E+01    0.413548501176010141E+01    0.344221910620494143E+01    0.340673094002076141E+04   -0.773036447246362002E+00    0.630414200421469895E+00   -0.260024474569331066E+01   -0.354153670812997756E+01   -0.648893547331863196E+01   -0.664210848872571091E+00   -0.834135315683365945E+02
   -0.426613206897795294E+01    0.423678313641187287E+01    0.560361015087552801E+02    0.338189135618905902E+04   -0.890404057485337574E+00    0.687697653618040805E+00   -0.120745818722844955E+01   -0.349367820443845201E+01   -0.738830851717110448E+01   -0.658463330866256413E+00   -0.833669580350679666E+02
   -0.426613206897795294E+01    0.423678313641187287E+01    0.560361015087552801E+02    0.338189135618905902E+04   -0.890404057485337574E+00    0.687697653618040805E+00   -0.120745818722844955E+01   -0.349367820443845201E+01   -0.738830851717110448E+01   -0.658463330866256413E+00   -0.833669580350679666E+02
   -0.465455237671857791E+01    0.478136856137204092E+01    0.876240860381954576E+02    0.341940292696847064E+04   -0.730246157494876869E+00    0.703618470421122355E+00   -0.268222884542841111E+01   -0.366710450897216589E+01   -0.840482116674838231E+01   -0.748170513470158838E+00   -0.837614502284986031E+02
   -0.575029263436865534E+01    0.579821908353880033E+01    0.466072962640681965E+02    0.337895423953957152E+04   -0.845178014235163033E+00    0.807474111262058702E+00   -0.185998954996468679E+01   -0.372541024860673975E+01   -0.953255719066408957E+01   -0.654802271507996636E+00   -0.833540840456278715E+02
   -0.512442767230349538E+01    0.478363084726797005E+01    0.135170527898369642E+03    0.336455853208989311E+04   -0.717226887526235757E+00    0.766851556827382597E+00   -0.281217999592076229E+01   -0.384579030663901644E+01   -0.917681520185794142E+01   -0.611708451950153886E+00   -0.841378704589380675E+02
   -0.501181139363571937E+01    0.497749787741403260E+01    0.190776795755419215E+02    0.337832777738462573E+04   -0.797049933649002895E+00    0.715903444669035327E+00   -0.269085005329843341E+01   -0.374469034498118170E+01   -0.941769747277006530E+01   -0.810530025731683423E+00   -0.838299589885352816E+02
   -0.575489724395398916E+01    0.590248852065256102E+01    0.887636010916141061E+02    0.339010735125560814E+04   -0.854976005557851693E+00    0.742813598369969963E+00   -0.342443666513637712E+01   -0.361321585553405189E+01   -0.924618087286746615E+01   -0.992124469467480452E+00   -0.835187450917959779E+02
   -0.575489724395398916E+01    0.590248852065256102E+01    0.887636010916141061E+02    0.339010735125560814E+04   -0.854976005557851693E+00    0.742813598369969963E+00   -0.342443666513637712E+01   -0.361321585553405189E+01   -0.924618087286746615E+01   -0.992124469467480452E+00   -0.835187450917959779E+02
   -0.482235711703531411E+01    0.487868800131710501E+01    0.430617071413092987E+02    0.341975188474447168E+04   -0.761102596582972524E+00    0.732611835192190419E+00   -0.361962550861623633E+01   -0.364811931708717374E+01   -0.937763740401641677E+01   -0.101114495916266378E+01   -0.839029012311393387E+02
   -0.582884652791694524E+01    0.579956127440095415E+01    0.838434055652842574E+02    0.341880904738713798E+04   -0.728276442556778036E+00    0.799387471631273661E+00   -0.269291748644815998E+01   -0.378177079156080698E+01   -0.996577090557250678E+01   -0.979838553741467777E+00   -0.835736220364002662E+02
   -0.544689139724652716E+01    0.570220932953812110E+01    0.244941122454959306E+02    0.339244671852825923E+04   -0.973650362529623337E+00    0.787246837955348333E+00   -0.293806261132218172E+01   -0.349619879187585525E+01   -0.933442157530910777E+01   -0.871204226245254176E+00   -0.840911538499154858E+02
   -0.514771185714195756E+01    0.527014951811813148E+01    0.679763659090772165E+02    0.338201856834044429E+04   -0.806403228225111235E+00    0.742555572689120424E+00   -0.355657756601822062E+01   -0.364440992367925531E+01   -0.988117487224069890E+01   -0.947195032046733942E+00   -0.834907468651734916E+02
   -0.570312349700706900E+01    0.525231387662389615E+01    0.300293078244976869E+03    0.339037179657241404E+04   -0.728660750149504821E+00    0.807514886737453752E+00   -0.255596789536667401E+01   -0.383374230110291148E+01   -0.833892686466984756E+01   -0.735623755180959904E+00   -0.836459761701393631E+02
   -0.615966678333092421E+01    0.596212070007999628E+01    0.390073165653061551E+03    0.337087778435816062E+04   -0.729387084628420723E+00    0.834067600206785720E+00   -0.393217951851140501E+01   -0.386737752714195260E+01   -0.915967559126326059E+01   -0.101801943609253698E+01   -0.840280239865499254E+02
   -0.570774518050571533E+01    0.542550660591692235E+01    0.269049512353647287E+03    0.337839151449600831E+04   -0.909330639186766376E+00    0.797090938642645241E+00   -0.292095939194522725E+01   -0.364275138491474415E+01   -0.884301237930752926E+01   -0.743236448887579115E+00   -0.839467236755021418E+02
   -0.582140392549598751E+01    0.579356710440862521E+01    0.957953006085246415E+02    0.339179749076163534E+04   -0.691358739074562578E+00    0.784059981815012241E+00   -0.261765373910076082E+01   -0.385353481596248404E+01   -0.947363052233540159E+01   -0.717974252297873150E+00   -0.832966922310370990E+02
   -0.561597197927395531E+01    0.533946913003384793E+01    0.194834730070247787E+03    0.340350093782019894E+04   -0.720598667156503225E+00    0.786011878208113357E+00   -0.312711742904509826E+01   -0.372306649410093016E+01   -0.855519407929966924E+01   -0.621123663148996030E+00   -0.836374055138702772E+02
   -0.591069548066171624E+01    0.506897937582192526E+01    0.283655039862251954E+03    0.337531550498222714E+04   -0.893868729494350589E+00    0.838164626465701001E+00   -0.399087624219409065E+01   -0.369639966237828332E+01   -0.916078378820148131E+01   -0.687795472106426331E+00   -0.840705391346740498E+02
   -0.523514406918038500E+01    0.555120575146528594E+01    0.140237768112732397E+03    0.337501576178699224E+04   -0.821033975903739943E+00    0.711434979256441835E+00   -0.312691274847048106E+01   -0.358209354758036636E+01   -0.961777628803655205E+01   -0.797653224972002306E+00   -0.839878909345340361E+02
   -0.460903101468148257E+01    0.414984922304893189E+01    0.136015007396084940E+03    0.340093903789295382E+04   -0.985403094167320859E+00    0.770971039573717931E+00   -0.342247495592004203E+01   -0.347547905827821157E+01   -0.820099926049895878E+01   -0.878957282650032923E+00   -0.840575219286061781E+02
   -0.392905356131656447E+01    0.214530259594389960E+01    0.861438076220022164E-01    0.340625699725190634E+04   -0.636501036553994481E+00    0.626717283833302385E+00   -0.281849426535312109E+01   -0.371118126896647471E+01   -0.859012731984925004E+01   -0.872147482789673134E+00   -0.840087703677267825E+02
   -0.372546050478850788E+01    0.325908080248185783E+01    0.724793224364628408E+01    0.337984037863984713E+04   -0.915455163580013220E+00    0.646361757384722235E+00   -0.217728869829146054E+01   -0.345712843694816918E+01   -0.975250797260841651E+01   -0.554287887080013419E+00   -0.835749688031032747E+02
   -0.372546050478850788E+01    0.325908080248185783E+01    0.724793224364628408E+01    0.337984037863984713E+04   -0.915455163580013220E+00    0.646361757384722235E+00   -0.217728869829146054E+01   -0.345712843694816918E+01   -0.975250797260841651E+01   -0.554287887080013419E+00   -0.835749688031032747E+02
   -0.320077840302121164E+01    0.154806075446888780E+01    0.318607183758744590E+02    0.337477773670276110E+04   -0.796131423122655946E+00    0.586783251129447958E+00   -0.324676302032760766E+01   -0.352258447874330827E+01   -0.896574411336255217E+01   -0.708052229922094156E+00   -0.841158421096904192E+02
   -0.450839995733531484E+01    0.434624748330125676E+01    0.108004414603969217E+02    0.340339096615296876E+04   -0.744916412653729765E+00    0.671308896517222253E+00   -0.360548938947124942E+01   -0.361083272219528162E+01   -0.952200973105342108E+01   -0.627656046440362658E+00   -0.830518203760943265E+02
   -0.355549608793659466E+01    0.272250066012339609E+01    0.337579033042057475E+02    0.340117337318417458E+04   -0.909979087200653680E+00    0.650150599747951530E+00   -0.168503156957017097E+01   -0.348154449234611363E+01   -0.942910215553868269E+01   -0.250009194762970566E+00   -0.835841722918364667E+02
   -0.436360120240703964E+01    0.431637798432412012E+01    0.122471589690784285E+03    0.337530329514118012E+04   -0.983514445718290276E+00    0.687740429851759982E+00   -0.347718456043537749E+01   -0.340914970877445889E+01   -0.937744165065762481E+01   -0.402554595694471828E+00   -0.835683339097210762E+02
   -0.381272002569931878E+01    0.356962645132171374E+01    0.740958207422498560E+02    0.341466812848752443E+04   -0.747375277359608958E+00    0.641443473941130105E+00   -0.299031436061218203E+01   -0.358392968504416398E+01   -0.953698708131024553E+01   -0.995163594035551213E+00   -0.838039190629972524E+02
   -0.347517866860340519E+01    0.259680452294537645E+01    0.465237864969075829E+02    0.339633437420748623E+04   -0.817427292443049680E+00    0.630259400906963752E+00   -0.300497737613582450E+01   -0.349636521050413318E+01   -0.995939665389960638E+01   -0.471251343586583715E+00   -0.834452763960594837E+02
   -0.403373526303757046E+01    0.412564529508894395E+01    0.680918843738597275E+02    0.340343378790535280E+04   -0.793000334057452960E+00    0.642288814730093360E+00   -0.265730922038915018E+01   -0.354148352900675434E+01   -0.988844295962911879E+01   -0.589487327323672261E+00   -0.828733572300228332E+02
   -0.403373526303757046E+01    0.412564529508894395E+01    0.680918843738597275E+02    0.340343378790535280E+04   -0.793000334057452960E+00    0.642288814730093360E+00   -0.265730922038915018E+01   -0.354148352900675434E+01   -0.988844295962911879E+01   -0.589487327323672261E+00   -0.828733572300228332E+02
   -0.391693132507175790E+01    0.266384583589818291E+01    0.921536006608573217E+02    0.338248626578497215E+04   -0.806896248992723386E+00    0.688169542930920253E+00   -0.258753228380412814E+01   -0.360056026058131629E+01   -0.781814757968570540E+01   -0.827650327843528544E+00   -0.839065472610511165E+02
   -0.375906237960073586E+01    0.330773108271310612E+01    0.192452991045055626E+02    0.337937972116454466E+04   -0.970141988921298548E+00    0.683288023503391129E+00   -0.281943670945881575E+01   -0.342742703322475428E+01   -0.740615057556350287E+01   -0.552879433069673354E+00   -0.834175115831823035E+02
   -0.361930648421308820E+01    0.337462503187429697E+01    0.506094408830129439E+02    0.341804184519440287E+04   -0.876147213230638044E+00    0.674783749772393415E+00   -0.321653759998565558E+01   -0.347196534774126686E+01   -0.789743947362235588E+01   -0.470345083430300903E+00   -0.836540156962230697E+02
   -0.348626677774995208E+01    0.278864215296932194E+01    0.123501928302189867E+02    0.337126270455785152E+04   -0.945131880737633878E+00    0.645939721890779195E+00   -0.393704136369273705E+01   -0.345511849300128127E+01   -0.681027560554297384E+01   -0.582366355681324777E+00   -0.839379607199583688E+02
   -0.347626272792209257E+01    0.202052575945310409E+01    0.585276236854352589E+02    0.337714218454181537E+04   -0.908467421373904571E+00    0.642637722091717212E+00   -0.332616149429374008E+01   -0.347129509800399383E+01   -0.729510978201203741E+01   -0.622313980004751244E+00   -0.840528826234457540E+02
   -0.455833684707813624E+01    0.463606439935013803E+01    0.449942468752575095E+02    0.342626594979584206E+04   -0.924256872729788626E+00    0.704894465758833855E+00   -0.359163927240672010E+01   -0.338271235121388436E+01   -0.798527531778552113E+01   -0.558910419314210927E+00   -0.836985135033126539E+02
   -0.450479389138710662E+01    0.402802533091671577E+01    0.109507409360153346E+03    0.342158119141869838E+04   -0.874716822057148846E+00    0.721743378073915753E+00   -0.394056310182699443E+01   -0.350626753187513795E+01   -0.722563264734205823E+01   -0.365057412265253234E+00   -0.832931907053496161E+02
   -0.400639459656571972E+01    0.423959315206571041E+01    0.374843534904424729E+02    0.341154826708000746E+04   -0.993622970184087961E+00    0.636466521745519209E+00   -0.389803717013223050E+01   -0.335823234224974065E+01   -0.849829739491941893E+01   -0.408168124267527688E+00   -0.833291195262351891E+02
   -0.400639459656571972E+01    0.423959315206571041E+01    0.374843534904424729E+02    0.341154826708000746E+04   -0.993622970184087961E+00    0.636466521745519209E+00   -0.389803717013223050E+01   -0.335823234224974065E+01   -0.849829739491941893E+01   -0.408168124267527688E+00   -0.833291195262351891E+02
   -0.478255691563230112E+01    0.438119458423521024E+01    0.860906890971778580E+02    0.342675463949362893E+04   -0.882809788036556853E+00    0.782642147938847454E+00   -0.296905942667833589E+01   -0.353494730248410072E+01   -0.925810940280705275E+01   -0.618138216201117530E+00   -0.837106974756692637E+02
   -0.439295719413690833E+01    0.378154004315634040E+01    0.188321684724632554E+02    0.342210227378764557E+04   -0.898698495965909672E+00    0.742523556893213144E+00   -0.329728572917925877E+01   -0.345167938522922579E+01   -0.917669626051455722E+01   -0.598125892455778185E+00   -0.836054658319376074E+02
   -0.436512088486047567E+01    0.389625089585011963E+01    0.362361619230265219E+02    0.340702314859179660E+04   -0.783662678271383584E+00    0.722513988253161710E+00   -0.262483679398051883E+01   -0.365248057713571139E+01   -0.832206158805409757E+01   -0.328362660050382615E+00   -0.836479678434287450E+02
   -0.451683806714884728E+01    0.386892626234186920E+01    0.620925386405525543E+02    0.338165779143771897E+04   -0.863710122069099029E+00    0.722463912080051784E+00   -0.386504885958232869E+01   -0.356668457820202534E+01   -0.894566411754169444E+01   -0.274829137290934611E+00   -0.836751299570653373E+02
   -0.331470418380460252E+01    0.259990786992760725E+01    0.385402523558253804E+02    0.342743555584364321E+04   -0.786648309174879046E+00    0.626155155246300277E+00   -0.332145418473431464E+01   -0.351028595719610870E+01   -0.966841722135466242E+01   -0.620228392567913289E+00   -0.834981197675244999E+02
   -0.378244472679649846E+01    0.386985349672266565E+01    0.100397484198027076E+02    0.337957654580858616E+04   -0.104605696876785981E+01    0.656321014579680284E+00   -0.293426962901196431E+01   -0.339186217419971037E+01   -0.846384203781788891E+01   -0.242364797838682478E+00   -0.834523014141352917E+02
   -0.450481257023931914E+01    0.419475524095434160E+01    0.462797181145253020E+02    0.338256244932232039E+04   -0.612942000166951217E+00    0.661468735349421522E+00   -0.104357118206177368E+01   -0.383643162488472722E+01   -0.930182676253386553E+01   -0.123700500152236970E+01   -0.840009795886236645E+02
   -0.348210938028675621E+01    0.345158031892794170E+01    0.496530810648409260E-01    0.339620293646165237E+04   -0.775556858648172920E+00    0.631315420810929950E+00   -0.138413227925729121E+01   -0.356627505037627746E+01   -0.973987786976876535E+01   -0.512701713993212849E+00   -0.835571828780741583E+02
   -0.348210938028675621E+01    0.345158031892794170E+01    0.496530810648409260E-01    0.339620293646165237E+04   -0.775556858648172920E+00    0.631315420810929950E+00   -0.138413227925729121E+01   -0.356627505037627746E+01   -0.973987786976876535E+01   -0.512701713993212849E+00   -0.835571828780741583E+02
   -0.329586060961676974E+01    0.285495361437183703E+01    0.245582013932040120E+02    0.341811292013940374E+04   -0.770635740627353627E+00    0.629480415525979220E+00    0.116872523605294099E+00   -0.350329655598872503E+01   -0.936279733543884340E+01   -0.910584090895632414E+00   -0.840124644552423518E+02
   -0.431556782955141216E+01    0.404251884814736329E+01    0.117539825346295217E+03    0.340670817102087449E+04   -0.871257531526088869E+00    0.730993257071884894E+00   -0.210165727052511109E+01   -0.355241318076801349E+01   -0.987630977341867577E+01   -0.831518027640477442E+00   -0.836789061806615990E+02
   -0.436968703935283642E+01    0.426797454012502442E+01    0.389336381560827078E+02    0.343136274420658356E+04   -0.768350243145629719E+00    0.672694325861985298E+00   -0.158748412018415674E+01   -0.353510395330800797E+01   -0.941018703074194285E+01   -0.718068020269518215E+00   -0.832620207382045692E+02
   -0.436968703935283642E+01    0.426797454012502442E+01    0.389336381560827078E+02    0.343136274420658356E+04   -0.768350243145629719E+00    0.672694325861985298E+00   -0.158748412018415674E+01   -0.353510395330800797E+01   -0.941018703074194285E+01   -0.718068020269518215E+00   -0.832620207382045692E+02
   -0.389992661494571902E+01    0.391416278356494196E+01    0.309447061743597907E+02    0.342136043637951843E+04   -0.861470618772493424E+00    0.662598838666880852E+00   -0.240098682346702397E+00   -0.344291134808051957E+01   -0.708225096619478833E+01   -0.672632750096754606E+00   -0.836197191762266527E+02
   -0.444764284067821780E+01    0.514515530709276803E+01    0.125610617025783355E+03    0.341550503286387175E+04   -0.571848451810769376E+00    0.566862921611295478E+00    0.645233007234375933E-01   -0.370311828219390016E+01   -0.762362802594510569E+01   -0.819028578342575031E+00   -0.841299908975732365E+02
   -0.489053453948479877E+01    0.480850315688692120E+01    0.778671651537870559E+02    0.339133240143547073E+04   -0.859501813279438309E+00    0.740375316073511591E+00    0.519203777693075352E+00   -0.357736239408604906E+01   -0.857412676429950338E+01   -0.109691180964712665E+01   -0.836698811915343015E+02
   -0.494530691975501213E+01    0.443137139862261620E+01    0.503488665396800883E+02    0.341206868205367118E+04   -0.846672981649774670E+00    0.769545259654383473E+00   -0.200303226331815853E+00   -0.364788183634191387E+01   -0.900338886523525872E+01   -0.690816665151466225E+00   -0.831716059700842152E+02
   -0.494530691975501213E+01    0.443137139862261620E+01    0.503488665396800883E+02    0.341206868205367118E+04   -0.846672981649774670E+00    0.769545259654383473E+00   -0.200303226331815853E+00   -0.364788183634191387E+01   -0.900338886523525872E+01   -0.690816665151466225E+00   -0.831716059700842152E+02
   -0.450026893470223488E+01    0.369836380339483739E+01    0.107372477506489176E+03    0.341459035878479517E+04   -0.749154169581487395E+00    0.750159340179568312E+00   -0.129328803185901897E+00   -0.368578751562264184E+01   -0.882474640877912364E+01   -0.795089911867599142E+00   -0.838386289365126913E+02
   -0.394296259454164666E+01    0.418326733200804313E+01    0.911965387254448956E+02    0.341195529812229461E+04   -0.746726380707791293E+00    0.602820288033447005E+00    0.669160290865704610E+00   -0.356521961736460291E+01   -0.887569854566748795E+01   -0.819843094333448263E+00   -0.837159179041795340E+02
   -0.407198920446178025E+01    0.321929504962250057E+01    0.619565400554344450E+02    0.338138418602262436E+04   -0.889166187646971196E+00    0.684507950775244511E+00   -0.380728870147031717E+00   -0.350847987079883694E+01   -0.851858372385768625E+01   -0.673755486885097454E+00   -0.836541649594214931E+02
